                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      885                  1.3000000000000000E+000                  2.0000000000000000E-002                  1.6498854625676206E+008                  5.2922616272320310E+006                  6.4527249344220518E+003                  2.8659563751370341E+000                  1.3545705946693978E+000                 -1.9982368000088364E+000                  5.8481925976792659E-001                  1.0210161782249078E-005                  3.9467166006994475E-001                  2.4435109108402596E-005                  5.5039657054458792E-003                  8.8082229224819460E-003                  2.0850244273192295E-003                  1.3000000000000000E+000                 -1.5722725975872936E-104                  8.8719143670996281E-001                  3.9594631293016615E-004                  3.8618032761686422E-001                  3.0483615587790988E-003                  3.0301226377953288E-003                  1.2142885033551402E-002                  2.7105317513918250E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3838462641130314E+004                  1.0251711922862912E+007                  4.5360076352796583E+009                  2.8662357086735217E+000                  2.8662357086735231E+000                  1.8906686155811811E-041                  8.1774472483338675E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.2066425473523940E+015                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.8101205273787122E+000                 -7.1996065779829834E+000                  4.4149144822163624E+000                  1.3180164360798355E-001                  2.8659563751370341E+000                  4.5726957539089469E-001                  0.0000000000000000E+000                  1.9616074107820605E+001                                        0                  8.0115821110086981E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8208936930792625E+001                  1.3046887642467164E+000                 -1.2096910013008056E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.3545705946693978E+000                  6.4583343879753484E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  2.5996476110199266E+004                  9.9983122916557043E-001                  4.4148411797884339E+000                  3.5430083817081126E-001                  8.1448919855855420E-004                  1.2966429887659308E+000                  8.5000496627254196E-001                 -2.9954383995097184E-001                  9.2647032431893053E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2378283646811873E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0457297431947587E-004                  1.2544539470642249E-001                  1.2544539470642249E-001                  1.3000000000000000E+000                  1.2999999999994802E+000                 -9.8999999999999986E+001                  7.0000000000000018E-001                  2.9797635251138513E-005                  2.7997020236474879E-001                  3.4468833607861410E-003                  1.0103427409336061E-003                  9.3805276451495428E-003                  2.0850244238750353E-003                  4.0772218292556752E-003                  9.2647032431893053E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2885544346438877E-001                 -2.8198476327404087E+000 
                                       2                  3.8109761079163329E+000                 -7.1937561188033241E+000                  4.4216280969134081E+000                  1.3180029137550731E-001                  2.8659563751370354E+000                  4.5726957539089491E-001                  0.0000000000000000E+000                  1.9608380263028682E+001                                        0                  8.0162236521698150E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8180991510522471E+001                  1.3046642955968935E+000                 -1.2000000000000000E+001                  7.9999999999999982E-001                  9.9999999999919997E-001                  1.3545663770438598E+000                  6.4710701511151792E+003                  6.7596359758664892E-001                 -1.7007669132600703E-001                  2.6401469295451170E+004                  9.9983250335783913E-001                  4.4215553479532073E+000                  3.5370745068684256E-001                  8.2880931956954608E-004                  1.2966429887659308E+000                  8.5000496627254196E-001                 -2.8824531657183955E-001                  9.3903848541238207E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2415771319872826E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0517701128896039E-004                  1.2734661205534700E-001                  1.2734661205534700E-001                  1.2999999999989600E+000                  1.2999999999983101E+000                 -1.2096910013008056E+001                  7.0000000000000007E-001                  2.9797635251138110E-005                  2.7997020236474890E-001                  3.4468833607860889E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                  9.3903848541238207E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2669049834481150E-001                 -2.8157083346359890E+000 
                                       3                  3.8119462235784511E+000                 -7.1873952391770972E+000                  4.4289680443307695E+000                  1.3179862368504025E-001                  2.8659563751370354E+000                  4.5726957539089491E-001                  0.0000000000000000E+000                  1.9600151118163595E+001                                        0                  8.0213946363361506E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8149663509113282E+001                  1.3046356102061523E+000                 -1.2000000000000000E+001                  1.0000000000000000E+000                  9.9999999999820000E-001                  1.3545611755200302E+000                  6.4855412150032753E+003                  6.8789114523863104E-001                 -1.6248028089601835E-001                  2.6851468635443496E+004                  9.9983383229554101E-001                  4.4288958726171828E+000                  3.5301633785330472E-001                  8.4557944483485597E-004                  1.2966429888234046E+000                  8.5000496625544975E-001                 -2.7563284209125616E-001                  9.5289670544173268E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2510271024910532E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0586342538391578E-004                  1.3217238426148628E-001                  1.3217238426148628E-001                  1.2999999999976601E+000                  1.2999999999970100E+000                 -1.1744727494896694E+001                  6.9999999994872319E-001                  2.9797686527900548E-005                  2.7997020236474890E-001                  3.4468833607860785E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                  9.5289670544173282E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2118951000858736E-001                 -2.8112876863339995E+000 
                                       4                  3.8134301810736204E+000                 -7.1781109751869137E+000                  4.4397506450082043E+000                  1.3179698022354605E-001                  2.8659563751370354E+000                  4.5726957539089491E-001                  0.0000000000000000E+000                  1.9588375367525977E+001                                        0                  8.0291398259412532E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8102337153261605E+001                  1.3045899152107441E+000                 -1.1698970004336019E+001                  5.0000000000000022E-001                  9.9999999999720002E-001                  1.3545560495858677E+000                  6.5077398138954113E+003                  7.0017025682199385E-001                 -1.5479634197492986E-001                  2.7526477862860458E+004                  9.9983567643453453E-001                  4.4396792743263740E+000                  3.5192587275444470E-001                  8.7226758594730600E-004                  1.2966429888234046E+000                  8.5000496625544975E-001                 -2.5668912337216404E-001                  9.7349198066298596E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2607242444440983E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0691816831862227E-004                  1.3714073922795791E-001                  1.3714073922795791E-001                  1.2999999999963601E+000                  1.2999999999950602E+000                 -1.1552841968657781E+001                  6.9999999994872319E-001                  2.9797686527900541E-005                  2.7997020236474890E-001                  3.4468833607860785E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                  9.7349198066298596E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1551211025906011E-001                 -2.8049713373341554E+000 
                                       5                  3.8154910267615967E+000                 -7.1662203021288819E+000                  4.4537236479068421E+000                  1.3179376276799282E-001                  2.8659563751370354E+000                  4.5726957539089491E-001                  0.0000000000000000E+000                  1.9573848121923380E+001                                        0                  8.0395239807563939E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8037938080826866E+001                  1.3045224300636964E+000                 -1.1698970004336019E+001                  9.9999999999999978E-001                  9.9999999999520006E-001                  1.3545460144416932E+000                  6.5386941984735258E+003                  7.2582369157120763E-001                 -1.3916886012179738E-001                  2.8426516837316052E+004                  9.9983783010726246E-001                  4.4536532127059072E+000                  3.5033694551204281E-001                  9.1163069999065927E-004                  1.2966429888234046E+000                  8.5000496625544975E-001                 -2.3112667737273054E-001                  1.0005205624840211E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2807989038547888E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0838872583599498E-004                  1.4750011928236237E-001                  1.4750011928236237E-001                  1.2999999999937601E+000                  1.2999999999924603E+000                 -1.1318758762624412E+001                  6.9999999994872319E-001                  2.9797686527900534E-005                  2.7997020236474890E-001                  3.4468833607860785E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                  1.0005205624840211E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0363128985088139E-001                 -2.7972023556520753E+000 
                                       6                  3.8189718032641715E+000                 -7.1479514624601448E+000                  4.4755131627103371E+000                  1.3179063214042300E-001                  2.8659563751370354E+000                  4.5726957539089491E-001                  0.0000000000000000E+000                  1.9552651387789645E+001                                        0                  8.0562519688236725E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7931651111259306E+001                  1.3043985285121031E+000                 -1.1346787486224656E+001                  4.4444444444444459E-001                  9.9999999999320011E-001                  1.3545362501826710E+000                  6.5913109951559954E+003                  7.5303280024907882E-001                 -1.2318610659221087E-001                  2.9889122343175208E+004                  9.9984074106005338E-001                  4.4754439919233455E+000                  3.4748654501754445E-001                  9.8385803519958088E-004                  1.2966429888234046E+000                  8.5000496625544986E-001                 -1.8945609216182585E-001                  1.0435169233867046E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3019207610467307E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1089440509892921E-004                  1.5848110327672824E-001                  1.5848110327672824E-001                  1.2999999999911602E+000                  1.2999999999882352E+000                 -1.1167491087293763E+001                  6.9999999994872342E-001                  2.9797686527900538E-005                  2.7997020236474895E-001                  3.4468833607860781E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.0435169233867047E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9097879592931508E-001                 -2.7858950689884878E+000 
                                       7                  3.8230827259084510E+000                 -7.1298109386163979E+000                  4.4978185428584965E+000                  1.3178387815824061E-001                  2.8659563751370354E+000                  4.5726957539089491E-001                  0.0000000000000000E+000                  1.9533941965062958E+001                                        0                  8.0744553209401597E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7810758619564403E+001                  1.3042334039141548E+000                 -1.1602059991327963E+001                  1.7999999999999994E+000                  9.9999999998870015E-001                  1.3545151851152026E+000                  6.6539989179360382E+003                  8.2041998345309564E-001                 -8.5963769808166932E-002                  3.1464333950175856E+004                  9.9984287614311917E-001                  4.4977502994730054E+000                  3.4380415573385897E-001                  1.0800967885890717E-003                  1.2966429888234046E+000                  8.5000496625544975E-001                 -1.4275594941971326E-001                  1.0880396536152551E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3528432511041515E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1388044151320685E-004                  1.8544245420213967E-001                  1.8544245420213967E-001                  1.2999999999853102E+000                  1.2999999999836853E+000                 -1.0946921556516580E+001                  6.9999999994872331E-001                  2.9797686527900548E-005                  2.7997020236474895E-001                  3.4468833607860785E-003                  1.0103427409336070E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.0880396536152552E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5967684056160697E-001                 -2.7759763904332999E+000 
                                       8                  3.8261628429833716E+000                 -7.1176765462518317E+000                  4.5130779958322984E+000                  1.3178027931930247E-001                  2.8659563751370354E+000                  4.5726957539089491E-001                  0.0000000000000000E+000                  1.9522672835239284E+001                                        0                  8.0872160798153386E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7722281728005637E+001                  1.3040967500682639E+000                 -1.1602059991327963E+001                  1.0000000000000000E+000                  9.9999999998620015E-001                  1.3545039607916243E+000                  6.7013583633017597E+003                  8.6210838983173699E-001                 -6.4438128436857492E-002                  3.2589522393506777E+004                  9.9984393585176479E-001                  4.5130102127445051E+000                  3.4085935541446327E-001                  1.1597757958824897E-003                  1.2966429888234046E+000                  8.5000496625544975E-001                 -1.0891954219109125E-001                  1.1188769236030753E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3832498256871857E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1614194273364693E-004                  2.0186968969329383E-001                  2.0186968969329383E-001                  1.2999999999820604E+000                  1.2999999999804353E+000                 -1.0860120913598763E+001                  6.9999999994872319E-001                  2.9797686527900541E-005                  2.7997020236474890E-001                  3.4468833607860785E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                  1.1188769236030753E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4046206588086729E-001                 -2.7700022322185749E+000 
                                       9                  3.8294003161944721E+000                 -7.1062239566211289E+000                  4.5278199063958029E+000                  1.3177677955605027E-001                  2.8659563751370354E+000                  4.5726957539089491E-001                  0.0000000000000000E+000                  1.9513305337086869E+001                                        0                  8.0998035916969099E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7631175489768438E+001                  1.3039398696847804E+000                 -1.1602059991327963E+001                  1.0000000000000000E+000                  9.9999999998370015E-001                  1.3544930455617881E+000                  6.7515006871338037E+003                  9.0717540543916919E-001                 -4.2308732510740091E-002                  3.3714747106755953E+004                  9.9984457848833175E-001                  4.5277524024449978E+000                  3.3758748940106165E-001                  1.2512517180012829E-003                  1.2966429888234046E+000                  8.5000496625544975E-001                 -7.4265961707643449E-002                  1.1487829165386549E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4156696525638141E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1854033992011844E-004                  2.1963022071046606E-001                  2.1963022071046606E-001                  1.2999999999788103E+000                  1.2999999999771854E+000                 -1.0787812395596042E+001                  6.9999999994872319E-001                  2.9797686527900541E-005                  2.7997020236474890E-001                  3.4468833607860785E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                  1.1487829165386549E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1959320169729643E-001                 -2.7650245890100731E+000 
