                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     700                                      789                  1.1000000000000001E+000                  2.0000000000000000E-002                  8.7484728886655435E+007                  3.2949114097525431E+004                  5.8257124550544377E+003                  9.4892834639499513E-001                  9.5625073283950690E-001                 -1.7683986698620853E+000                  6.5772968976065460E-001                  2.7788798295999260E-005                  3.2168349028252780E-001                  1.7646854097499817E-005                  5.0986765913108127E-003                  9.2804614570027276E-003                  2.0850244248832427E-003                  1.0731760614546384E+000                 -1.2768974900489225E-008                  7.4276981348840854E-001                  2.9212851112286344E-004                  3.0852130970008501E-001                  2.9134715627007575E-003                  2.0124186535712572E-003                  1.0053744374673466E-002                  2.2375982993957837E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0339823880810636E+003                  2.9889431885789331E+007                  1.1309347702928928E+010                  1.0431913570513969E+000                  1.0431913570513971E+000                  1.1214695556257300E-045                  2.4732227881264741E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7608080803135175E+015                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241125"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.7656246347964224E+000                 -6.7843264815834292E+000                  4.7851954179833021E+000                 -1.9428219009011455E-002                  9.4892834639499513E-001                 -2.2766579922677742E-002                  0.0000000000000000E+000                  1.8747184361148918E+001                                        0                  7.7992993338580884E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8633467487744337E+001                  1.3060450430122830E+000                 -1.2301029995664262E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  9.5625073283950690E-001                  5.8294104451109833E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  6.0981123016161830E+004                  9.9995224345590417E-001                  4.7851746770844663E+000                  3.8842889092630994E-001                  1.7569030555078860E-004                  1.2966430334833363E+000                  8.5000495297394707E-001                 -4.5147727230414758E-001                  2.4112384689627094E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3065180271313123E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6576958654098840E-004                  1.2532047041966241E-001                  1.2532047041966241E-001                  1.0731760614546384E+000                  1.0731760614543699E+000                 -9.8999999999999986E+001                  6.9999996010421550E-001                  2.9837531035783078E-005                  2.7997020236474890E-001                  3.4468833607860629E-003                  1.0103427409336066E-003                  9.3805276451495428E-003                  2.0850244238750362E-003                  4.0772218292556778E-003                  2.4112384689627092E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6310842050664751E-001                 -2.3155757511762740E+000 
                                       2                  3.7665932644054623E+000                 -6.7776698386266228E+000                  4.7928224469504892E+000                 -1.9428981206670713E-002                  9.4892860926017963E-001                 -2.2766459617615996E-002                  0.0000000000000000E+000                  1.8738091967150801E+001                                        0                  7.8070073216424556E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8606240657866774E+001                  1.3060392207127669E+000                 -1.1903089986992240E+001                  4.0000000000001462E-001                  9.9999999999949996E-001                  9.5624905459706766E-001                  5.8424265928302048E+003                  6.7345046530652297E-001                 -1.7169434268069336E-001                  6.2061525559863439E+004                  9.9995265431754443E-001                  4.7928018844950815E+000                  3.8825821515456743E-001                  1.7840318014079111E-004                  1.2966430334833363E+000                  8.5000495297394707E-001                 -4.4011629571101746E-001                  2.4484960460968191E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3080002427966494E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6613981245504965E-004                  1.2658537580291401E-001                  1.2658537580291401E-001                  1.0731760614541017E+000                  1.0731760614534309E+000                 -1.2301029995664262E+001                  6.9999996010421550E-001                  2.9837531035783081E-005                  2.7997020236474890E-001                  3.4468833607860629E-003                  1.0103427409336066E-003                  9.3805276451495428E-003                  2.0850244238750362E-003                  4.0772218292556778E-003                  2.4484960460968191E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6179475061718377E-001                 -2.3108563674375482E+000 
                                       3                  3.7680124088284015E+000                 -6.7684230973512731E+000                  4.8034911507191334E+000                 -1.9430857734175938E-002                  9.4892990164100866E-001                 -2.2765868136365591E-002                  0.0000000000000000E+000                  1.8725669440753499E+001                                        0                  7.8182653693880327E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8566891840330520E+001                  1.3060300330748600E+000                 -1.1903089986992242E+001                  1.0000000000000044E+000                  9.9999999999824996E-001                  9.5624492278363038E-001                  5.8615491211758927E+003                  6.9085957543001475E-001                 -1.6061021863656347E-001                  6.3604984441225381E+004                  9.9995319543051309E-001                  4.8034708232771655E+000                  3.8799969613896823E-001                  1.8256110369605516E-004                  1.2966430334833363E+000                  8.5000495297394707E-001                 -4.2372362975942779E-001                  2.5012079099955173E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3154803171469573E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6668323677897920E-004                  1.3302595681506574E-001                  1.3302595681506574E-001                  1.0731760614527603E+000                  1.0731760614520895E+000                 -1.1756961951313997E+001                  6.9999996010421550E-001                  2.9837531035783078E-005                  2.7997020236474890E-001                  3.4468833607860629E-003                  1.0103427409336066E-003                  9.3805276451495428E-003                  2.0850244238750362E-003                  4.0772218292556778E-003                  2.5012079099955173E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5510299883170212E-001                 -2.3044479150080761E+000 
                                       4                  3.7701929174199473E+000                 -6.7550809526293065E+000                  4.8190185949620119E+000                 -1.9432694753661609E-002                  9.4893113043915756E-001                 -2.2765305755615452E-002                  0.0000000000000000E+000                  1.8708121927305484E+001                                        0                  7.8354847447871347E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8507207166712838E+001                  1.3060146638244867E+000                 -1.1602059991328261E+001                  4.9999999999999906E-001                  9.9999999999699996E-001                  9.5624087797782642E-001                  5.8910528297894716E+003                  7.0893851495286331E-001                 -1.4939142881495054E-001                  6.5920211935598563E+004                  9.9995392314323794E-001                  4.8189985835763425E+000                  3.8758313363576774E-001                  1.8935336859622018E-004                  1.2966430334833363E+000                  8.5000495297394707E-001                 -3.9892574764031913E-001                  2.5792727284687186E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3231909800193079E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6752265633180629E-004                  1.3972411553691921E-001                  1.3972411553691921E-001                  1.0731760614514188E+000                  1.0731760614500774E+000                 -1.1522878745280632E+001                  6.9999996010421550E-001                  2.9837531035783078E-005                  2.7997020236474890E-001                  3.4468833607860629E-003                  1.0103427409336066E-003                  9.3805276451495428E-003                  2.0850244238750362E-003                  4.0772218292556778E-003                  2.5792727284687189E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4813672643431556E-001                 -2.2954667874692021E+000 
                                       5                  3.7736331836511914E+000                 -6.7362318530880714E+000                  4.8413167093904041E+000                 -1.9436257703549988E-002                  9.4893340451143027E-001                 -2.2764264988984009E-002                  0.0000000000000000E+000                  1.8684354176410462E+001                                        0                  7.8624261169374804E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8415037101154507E+001                  1.3059871606846796E+000                 -1.1505149978320203E+001                  7.9999999999999749E-001                  9.9999999999449996E-001                  9.5623303301433782E-001                  5.9379041601422641E+003                  7.4722153842920358E-001                 -1.2655061819373217E-001                  6.9393167143714571E+004                  9.9995482004484260E-001                  4.8412970875419266E+000                  3.8687267535507536E-001                  2.0116229774044928E-004                  1.2966430334833363E+000                  8.5000495297394707E-001                 -3.6088485866326098E-001                  2.6937298136411064E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3393314596504260E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6885558890009927E-004                  1.5394582576147553E-001                  1.5394582576147553E-001                  1.0731760614487358E+000                  1.0731760614470589E+000                 -1.1259637310506053E+001                  6.9999996010421550E-001                  2.9837531035783078E-005                  2.7997020236474890E-001                  3.4468833607860629E-003                  1.0103427409336066E-003                  9.3805276451495428E-003                  2.0850244238750362E-003                  4.0772218292556778E-003                  2.6937298136411058E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3332154863842891E-001                 -2.2834982203904541E+000 
                                       6                  3.7777052754068121E+000                 -6.7168123164602438E+000                  4.8648204225147396E+000                 -1.9440522343480388E-002                  9.4893595942694597E-001                 -2.2763095692791883E-002                  0.0000000000000000E+000                  1.8661376391288510E+001                                        0                  7.8939191062333784E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8308206896157351E+001                  1.3059498126931341E+000                 -1.1505149978320203E+001                  1.0000000000000004E+000                  9.9999999999137501E-001                  9.5622364314243513E-001                  5.9938417904584694E+003                  7.9945694258490174E-001                 -9.7204921663009411E-002                  7.3252157837323539E+004                  9.9995556446131373E-001                  4.8648011239767142E+000                  3.8594075879514933E-001                  2.1699971222952579E-004                  1.2966430334833363E+000                  8.5000495297394707E-001                 -3.1731458133646134E-001                  2.8169662502969768E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3607578614441417E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7044767712692005E-004                  1.7329414039685287E-001                  1.7329414039685287E-001                  1.0731760614453822E+000                  1.0731760614437054E+000                 -1.1064240896254985E+001                  6.9999996010421550E-001                  2.9837531035783078E-005                  2.7997020236474890E-001                  3.4468833607860629E-003                  1.0103427409336066E-003                  9.3805276451495428E-003                  2.0850244238750362E-003                  4.0772218292556778E-003                  2.8169662502969768E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1311257667825945E-001                 -2.2722228672738680E+000 
                                       7                  3.7820443750635451E+000                 -6.6988686376885314E+000                  4.8871179881598401E+000                 -1.9444600607585221E-002                  9.4893818700301036E-001                 -2.2762076211079039E-002                  0.0000000000000000E+000                  1.8641808118851479E+001                                        0                  7.9269549700348009E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8196113702029564E+001                  1.3059046417501439E+000                 -1.1505149978320210E+001                  1.0000000000000171E+000                  9.9999999998825007E-001                  9.5621466371853669E-001                  6.0540273004633746E+003                  8.5720582440783477E-001                 -6.6914886744080360E-002                  7.7111293485826856E+004                  9.9995606715963037E-001                  4.8870989079505671E+000                  3.8483074209914064E-001                  2.3633800457747287E-004                  1.2966430334833363E+000                  8.5000495297394707E-001                 -2.7218581601133623E-001                  2.9358437923299666E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3837587055248830E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7216180898866774E-004                  1.9464082934933336E-001                  1.9464082934933336E-001                  1.0731760614420285E+000                  1.0731760614403516E+000                 -1.0929962133392541E+001                  6.9999996010421550E-001                  2.9837531035783081E-005                  2.7997020236474890E-001                  3.4468833607860633E-003                  1.0103427409336066E-003                  9.3805276451495428E-003                  2.0850244238750362E-003                  4.0772218292556778E-003                  2.9358437923299666E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9074492109781160E-001                 -2.2629573878156215E+000 
                                       8                  3.7866751769760358E+000                 -6.6823081703906997E+000                  4.9083271870566270E+000                 -1.9448513912201166E-002                  9.4894008035884836E-001                 -2.2761209691864542E-002                  0.0000000000000000E+000                  1.8625573062988032E+001                                        0                  7.9615458367122628E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8077810504080155E+001                  1.3058503084308555E+000                 -1.1505149978320182E+001                  9.9999999999993539E-001                  9.9999999998512512E-001                  9.5620604757775096E-001                  6.1189256610452976E+003                  9.2127960303245915E-001                 -3.5608543933882492E-002                  8.0970568231140598E+004                  9.9995633803359274E-001                  4.9083082244915737E+000                  3.8350043021047880E-001                  2.6014719108986931E-004                  1.2966430334833363E+000                  8.5000495297394707E-001                 -2.2505600759594865E-001                  3.0500052441884140E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4085512053736318E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7401140850226588E-004                  2.1838063611102362E-001                  2.1838063611102362E-001                  1.0731760614386749E+000                  1.0731760614369981E+000                 -1.0827543025599711E+001                  6.9999996010421550E-001                  2.9837531035783075E-005                  2.7997020236474890E-001                  3.4468833607860629E-003                  1.0103427409336066E-003                  9.3805276451495428E-003                  2.0850244238750362E-003                  4.0772218292556778E-003                  3.0500052441884140E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6578495004378616E-001                 -2.2556585243427705E+000 
                                       9                  3.7928641129682292E+000                 -6.6633906525455400E+000                  4.9334611131688906E+000                 -1.9452280904292449E-002                  9.4894161601372651E-001                 -2.2760506880471227E-002                  0.0000000000000000E+000                  1.8609688675926048E+001                                        0                  8.0065752314081369E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7920786453023219E+001                  1.3057675399332924E+000                 -1.1329058719264516E+001                  6.6666666666668983E-001                  9.9999999998200018E-001                  9.5619775365473936E-001                  6.2067480000409314E+003                  9.9269927072196906E-001                 -3.1822971710949305E-003                  8.5794829038942611E+004                  9.9995637603773380E-001                  4.9334421671095452E+000                  3.8146492760585643E-001                  2.9772476654013066E-004                  1.2966430334833363E+000                  8.5000495297394707E-001                 -1.6297699776586386E-001                  3.1858583893980717E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4354812338511597E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7651702392260920E-004                  2.4522731027719474E-001                  2.4522731027719474E-001                  1.0731760614353212E+000                  1.0731760614328061E+000                 -1.0744727494896988E+001                  6.9999996010421550E-001                  2.9837531035783078E-005                  2.7997020236474890E-001                  3.4468833607860629E-003                  1.0103427409336066E-003                  9.3805276451495428E-003                  2.0850244238750362E-003                  4.0772218292556778E-003                  3.1858583893980717E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3745891889143508E-001                 -2.2491188784819975E+000 
