                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     900                                      767                  1.1000000000000001E+000                  2.0000000000000000E-002                  8.9434527916696325E+007                  2.3180411668329170E+003                  5.6804826510429066E+003                  7.3804345681307726E-001                  8.8700006662323172E-001                 -1.7454846648945406E+000                  6.5754637387502102E-001                  3.1331664677861343E-005                  3.2186323487447976E-001                  1.7340072969725043E-005                  5.0991934228427002E-003                  9.2802798338985620E-003                  2.0850244248832445E-003                  1.0383649462868469E+000                 -2.2782569147366257E-008                  7.1838101827792011E-001                  2.9560585357963785E-004                  2.9879156720720795E-001                  2.7924741681023546E-003                  1.9784259496446930E-003                  9.7271943303255670E-003                  2.1650162740486155E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2047910568758616E+003                  3.8786032635307826E+007                  1.4069157265760185E+010                  8.6399809370228420E-001                  8.6399809370228398E-001                  3.5535162964587833E-046                  2.1093219190091363E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8223390581839360E+015                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241125"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.7546867958424359E+000                 -6.7103530794350572E+000                  4.8481527435644205E+000                 -5.2076347548092303E-002                  7.3804345681307726E-001                 -1.3191806568579781E-001                  0.0000000000000000E+000                  1.8585899773012038E+001                                        0                  7.7124572157515306E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8682682326980188E+001                  1.3062668956836780E+000                 -1.2301029995664260E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  8.8700006662323172E-001                  5.6844283382295071E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  7.0494095667048750E+004                  9.9996264710989424E-001                  4.8481365211073850E+000                  3.9016668291367096E-001                  1.3529229013137172E-004                  1.2966436226906659E+000                  8.5000477774853689E-001                 -4.6325394670273123E-001                  2.8591895910869541E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9997029059562013E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4371876570046005E-004                  1.2534975681795829E-001                  1.2534975681795829E-001                  1.0383649462868469E+000                  1.0383649462865874E+000                 -9.8999999999999986E+001                  6.9999943442798518E-001                  3.0363207265034871E-005                  2.7997020236475001E-001                  3.4468833607853807E-003                  1.0103427409343603E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  2.8591895910869541E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6481692609571267E-001                 -2.2197266711199291E+000 
                                       2                  3.7557461117195028E+000                 -6.7030773652769122E+000                  4.8564894177227877E+000                 -5.2077126871392661E-002                  7.3804395795229472E-001                 -1.3191777079540767E-001                  0.0000000000000000E+000                  1.8575940330649427E+001                                        0                  7.7212188105048006E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8656127312324841E+001                  1.3062614925109499E+000                 -1.1903089986992239E+001                  4.0000000000001429E-001                  9.9999999999949996E-001                  8.8699847494010442E-001                  5.6983105201606713E+003                  6.7409124152217048E-001                 -1.7128131561940815E-001                  7.1860364824395656E+004                  9.9996299803402355E-001                  4.8564733476758315E+000                  3.9005723752920335E-001                  1.3721208679822142E-004                  1.2966436226906659E+000                  8.5000477774853689E-001                 -4.5225047145407665E-001                  2.9075136522414354E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0011099773991615E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4406977570854027E-004                  1.2661430359458375E-001                  1.2661430359458375E-001                  1.0383649462863278E+000                  1.0383649462856788E+000                 -1.2301029995664260E+001                  6.9999943442798518E-001                  3.0363207265034875E-005                  2.7997020236475001E-001                  3.4468833607853807E-003                  1.0103427409343603E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  2.9075136522414354E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6352110920923932E-001                 -2.2145695887159178E+000 
                                       3                  3.7572945350451219E+000                 -6.6929896644779454E+000                  4.8681282224901565E+000                 -5.2079042829456496E-002                  7.3804642114006613E-001                 -1.3191632135996367E-001                  0.0000000000000000E+000                  1.8562353895926936E+001                                        0                  7.7340104346576682E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8617871265054674E+001                  1.3062528274127450E+000                 -1.1903089986992242E+001                  1.0000000000000067E+000                  9.9999999999824996E-001                  8.8699456181616942E-001                  5.7186634036777714E+003                  6.9312908576831544E-001                 -1.5918587647588442E-001                  7.3812212349536581E+004                  9.9996345906228778E-001                  4.8681123526725951E+000                  3.8989173697151014E-001                  1.4017798552974894E-004                  1.2966436226906659E+000                  8.5000477774853689E-001                 -4.3635600321751011E-001                  2.9758689127714897E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0081969275619928E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4458397220801778E-004                  1.3304754128983323E-001                  1.3304754128983323E-001                  1.0383649462850297E+000                  1.0383649462843809E+000                 -1.1756961951313997E+001                  6.9999943442798518E-001                  3.0363207265034875E-005                  2.7997020236475001E-001                  3.4468833607853807E-003                  1.0103427409343603E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  2.9758689127714897E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5692694596052357E-001                 -2.2075787345681892E+000 
                                       4                  3.7596680926842541E+000                 -6.6784740671464604E+000                  4.8850219879426771E+000                 -5.2080914821421069E-002                  7.3804875880651422E-001                 -1.3191494579061999E-001                  0.0000000000000000E+000                  1.8543211062589453E+001                                        0                  7.7535750046129711E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8559940493513388E+001                  1.3062381522463822E+000                 -1.1602059991328257E+001                  4.9999999999999756E-001                  9.9999999999699996E-001                  8.8699073850460797E-001                  5.7500032834160920E+003                  7.1287676324445337E-001                 -1.4698554121235888E-001                  7.6740034117384042E+004                  9.9996407637509177E-001                  4.8850063862303736E+000                  3.8962360518125472E-001                  1.4506147008828699E-004                  1.2966436226906659E+000                  8.5000477774853689E-001                 -4.1222029292907214E-001                  3.0770582486543247E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0154886390445843E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4537662298980201E-004                  1.3973279128554511E-001                  1.3973279128554511E-001                  1.0383649462837319E+000                  1.0383649462824338E+000                 -1.1522878745280630E+001                  6.9999943442798518E-001                  3.0363207265034875E-005                  2.7997020236475001E-001                  3.4468833607853807E-003                  1.0103427409343603E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.0770582486543247E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5006956842254652E-001                 -2.1978102525149694E+000 
                                       5                  3.7633971958812809E+000                 -6.6580419442324361E+000                  4.9091917175522406E+000                 -5.2084535805520728E-002                  7.3805307465515602E-001                 -1.3191240619720254E-001                  0.0000000000000000E+000                  1.8517353235091949E+001                                        0                  7.7841793645369890E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8470598586670803E+001                  1.3062115803234302E+000                 -1.1505149978320201E+001                  7.9999999999999960E-001                  9.9999999999449996E-001                  8.8698334314016003E-001                  5.7995887117437260E+003                  7.5462971892659170E-001                 -1.2226609535596740E-001                  8.1131913238049092E+004                  9.9996483368707745E-001                  4.9091764447480442E+000                  3.8916239569899985E-001                  1.5355429422106331E-004                  1.2966436226906659E+000                  8.5000477774853689E-001                 -3.7500553599066105E-001                  3.2253505362754787E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0307104614310447E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4663071118111264E-004                  1.5392343249299797E-001                  1.5392343249299797E-001                  1.0383649462811360E+000                  1.0383649462795135E+000                 -1.1259637310506051E+001                  6.9999943442798518E-001                  3.0363207265034871E-005                  2.7997020236475001E-001                  3.4468833607853807E-003                  1.0103427409343603E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.2253505362754787E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3549519069614347E-001                 -2.1848363359949978E+000 
                                       6                  3.7677907104837827E+000                 -6.6370800128001912E+000                  4.9345589100183371E+000                 -5.2088854141383110E-002                  7.3805791541637900E-001                 -1.3190955774488222E-001                  0.0000000000000000E+000                  1.8492422896822454E+001                                        0                  7.8199598723021499E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8366904678339086E+001                  1.3061754194939610E+000                 -1.1505149978320199E+001                  9.9999999999999534E-001                  9.9999999999137501E-001                  8.8697452361079288E-001                  5.8585576852613340E+003                  8.1149143124394951E-001                 -9.0716061645656751E-002                  8.6011973020094651E+004                  9.9996545909579659E-001                  4.9345439088351633E+000                  3.8854403367170354E-001                  1.6490510303231125E-004                  1.2966436226906659E+000                  8.5000477774853689E-001                 -3.3202434424752331E-001                  3.3849198716393626E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0508300018194698E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4812268141476025E-004                  1.7324448438889520E-001                  1.7324448438889520E-001                  1.0383649462778910E+000                  1.0383649462762685E+000                 -1.1064240896254983E+001                  6.9999943442798518E-001                  3.0363207265034871E-005                  2.7997020236475001E-001                  3.4468833607853811E-003                  1.0103427409343603E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.3849198716393626E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1560873029645652E-001                 -2.1726614337677574E+000 
                                       7                  3.7724536793823376E+000                 -6.6177894382344622E+000                  4.9585267002961935E+000                 -5.2092969115762042E-002                  7.3806212941438065E-001                 -1.3190707811446831E-001                  0.0000000000000000E+000                  1.8471235916272654E+001                                        0                  7.8575236742742290E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8257608756810892E+001                  1.3061319975468764E+000                 -1.1505149978320210E+001                  1.0000000000000238E+000                  9.9999999998825007E-001                  8.8696611949722448E-001                  5.9217992327673128E+003                  8.7426973236385164E-001                 -5.8354556833958252E-002                  9.0892217761430467E+004                  9.9996587931137348E-001                  4.9585118816165910E+000                  3.8778390823058984E-001                  1.7873139351015372E-004                  1.2966436226906659E+000                  8.5000477774853689E-001                 -2.8720474734940971E-001                  3.5387342587026823E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0723455123544458E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4972370005448759E-004                  1.9459897966201614E-001                  1.9459897966201614E-001                  1.0383649462746463E+000                  1.0383649462730238E+000                 -1.0929962133392539E+001                  6.9999943442798518E-001                  3.0363207265034875E-005                  2.7997020236475001E-001                  3.4468833607853807E-003                  1.0103427409343603E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.5387342587026823E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9356499128913054E-001                 -2.1626967969991373E+000 
                                       8                  3.7774115212604054E+000                 -6.6000495351506112E+000                  4.9812414564861189E+000                 -5.2096905419817992E-002                  7.3806570895502932E-001                 -1.3190497182704380E-001                  0.0000000000000000E+000                  1.8453662899695306E+001                                        0                  7.8969106054714601E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8141524666095957E+001                  1.3060805038071124E+000                 -1.1505149978320182E+001                  9.9999999999993483E-001                  9.9999999998512512E-001                  8.8695808036097734E-001                  5.9897889631312200E+003                  9.4387421456089959E-001                 -2.5085878119239964E-002                  9.5772639437767619E+004                  9.9996610509672790E-001                  4.9812267358671845E+000                  3.8684318652238209E-001                  1.9579367554393984E-004                  1.2966436226906659E+000                  8.5000477774853689E-001                 -2.4041486133760642E-001                  3.6863476648833846E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0954631097899709E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5144590388927354E-004                  2.1831263079234739E-001                  2.1831263079234739E-001                  1.0383649462714015E+000                  1.0383649462697790E+000                 -1.0827543025599709E+001                  6.9999943442798518E-001                  3.0363207265034875E-005                  2.7997020236475001E-001                  3.4468833607853807E-003                  1.0103427409343603E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.6863476648833846E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6900091658413854E-001                 -2.1548725776714228E+000 
                                       9                  3.7840099363691948E+000                 -6.5798541455718231E+000                  5.0080607107642043E+000                 -5.2100684275513204E-002                  7.3806861690827508E-001                 -1.3190326072524752E-001                  0.0000000000000000E+000                  1.8436411785825957E+001                                        0                  7.9483179581546504E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7986120954457022E+001                  1.3060038529063125E+000                 -1.1329058719264514E+001                  6.6666666666668839E-001                  9.9999999998200018E-001                  8.8695036285096662E-001                  6.0814891516266307E+003                  1.0213979709546388E+000                  9.1949907781083261E-003                  1.0187337886294891E+005                  9.9996613829631209E-001                  5.0080460045641555E+000                  3.8535745495121171E-001                  2.2310039615051197E-004                  1.2966436226906659E+000                  8.5000477774853689E-001                 -1.7902867433941647E-001                  3.8619042173290785E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1204987300865088E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5377078752945768E-004                  2.4495906379949570E-001                  2.4495906379949570E-001                  1.0383649462681566E+000                  1.0383649462657230E+000                 -1.0744727494896987E+001                  6.9999943442798518E-001                  3.0363207265034871E-005                  2.7997020236475001E-001                  3.4468833607853807E-003                  1.0103427409343603E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.8619042173290785E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4128983009441823E-001                 -2.1478740183102119E+000 
