                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1266                                      764                  1.1000000000000001E+000                  2.0000000000000000E-002                  8.9656019017797515E+007                  1.4690755252105058E+002                  5.6588813876770964E+003                  7.1298220025349957E-001                  8.7847887552489901E-001                 -1.7418953677102227E+000                  6.5752682514940597E-001                  3.1976133058271839E-005                  3.2188213397799298E-001                  1.7297636538717857E-005                  5.0992563651310451E-003                  9.2802644817627632E-003                  2.0850244248832427E-003                  1.0331877170878572E+000                 -2.3319242530016308E-008                  7.1475472496913928E-001                  2.9608023653991396E-004                  2.9734368808422129E-001                  2.7745480540230750E-003                  1.9732896912158225E-003                  9.6786289138849138E-003                  2.1542216247207248E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1070793367088918E+003                  4.0135563685296662E+007                  1.4491073083178082E+010                  8.3969665720561948E-001                  8.3969665720561926E-001                  2.9722008329861838E-046                  2.0591428209216684E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8293287857560470E+015                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241125"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.7530356132882043E+000                 -6.7012074489546150E+000                  4.8556352419935394E+000                 -5.6268677371046481E-002                  7.1298220025349957E-001                 -1.4692131226339147E-001                  0.0000000000000000E+000                  1.8565142123931945E+001                                        0                  7.6985687708162749E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8688774228172655E+001                  1.3063012981460993E+000                 -1.2301029995664258E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  8.7847887552489901E-001                  5.6628572405106988E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  7.1719167874373015E+004                  9.9996383928730193E-001                  4.8556195373116058E+000                  3.9027229061298663E-001                  1.3073229222411177E-004                  1.2966438211933480E+000                  8.5000471871550853E-001                 -4.6449513390808644E-001                  2.9200632504052166E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9637602735044338E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4113556658792826E-004                  1.2535367614413079E-001                  1.2535367614413079E-001                  1.0331877170878572E+000                  1.0331877170875989E+000                 -9.8999999999999986E+001                  6.9999925732890100E-001                  3.0540306348206835E-005                  2.7997020236475084E-001                  3.4468833607845723E-003                  1.0103427409352901E-003                  9.3805276451495289E-003                  2.0850244238750336E-003                  4.0772218292556717E-003                  2.9200632504052166E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6491861446885584E-001                 -2.2072786755310236E+000 
                                       2                  3.7541069574589860E+000                 -6.6938492224814059E+000                  4.8640664666531590E+000                 -5.6269458959687831E-002                  7.1298271716270156E-001                 -1.4692099740176853E-001                  0.0000000000000000E+000                  1.8555067523649342E+001                                        0                  7.7074769297445042E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8662410116110230E+001                  1.3062958752386347E+000                 -1.1903089986992235E+001                  4.0000000000001423E-001                  9.9999999999949996E-001                  8.7847729455041845E-001                  5.6768439674125193E+003                  6.7417674178282183E-001                 -1.7122623414908958E-001                  7.3125098931875807E+004                  9.9996418284111110E-001                  4.8640509111801187E+000                  3.9017298513507598E-001                  1.3253905384702361E-004                  1.2966438211933480E+000                  8.5000471871550853E-001                 -4.5362568819414639E-001                  2.9699808403658694E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9651580012946498E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4148418780950299E-004                  1.2661087220931616E-001                  1.2661087220931616E-001                  1.0331877170873407E+000                  1.0331877170866950E+000                 -1.2301029995664258E+001                  6.9999925732890100E-001                  3.0540306348206835E-005                  2.7997020236475084E-001                  3.4468833607845723E-003                  1.0103427409352901E-003                  9.3805276451495289E-003                  2.0850244238750336E-003                  4.0772218292556717E-003                  2.9699808403658700E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6363304540998173E-001                 -2.2020631373993780E+000 
                                       3                  3.7556720367163541E+000                 -6.6836492258597087E+000                  4.8758342412405584E+000                 -5.6271380122078898E-002                  7.1298525794797496E-001                 -1.4691944975267235E-001                  0.0000000000000000E+000                  1.8541324866171799E+001                                        0                  7.7204775375164463E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8624464771323733E+001                  1.3062871690237370E+000                 -1.1903089986992239E+001                  1.0000000000000087E+000                  9.9999999999824996E-001                  8.7847340849181732E-001                  5.6973386764195639E+003                  6.9342788114683696E-001                 -1.5899870034217323E-001                  7.5133607410521567E+004                  9.9996463418458004E-001                  4.8758188817904733E+000                  3.9002274193790670E-001                  1.3534048338994319E-004                  1.2966438211933480E+000                  8.5000471871550853E-001                 -4.3792144963662089E-001                  3.0405914675844124E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9721950481256932E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4199460427334316E-004                  1.3300503920261306E-001                  1.3300503920261306E-001                  1.0331877170860491E+000                  1.0331877170854036E+000                 -1.1756961951313993E+001                  6.9999925732890100E-001                  3.0540306348206835E-005                  2.7997020236475084E-001                  3.4468833607845723E-003                  1.0103427409352901E-003                  9.3805276451495289E-003                  2.0850244238750336E-003                  4.0772218292556717E-003                  3.0405914675844124E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5709282433387826E-001                 -2.1949932992924168E+000 
                                       4                  3.7580697070096898E+000                 -6.6689766797436372E+000                  4.8929090993911517E+000                 -5.6273256713714220E-002                  7.1298766903201005E-001                 -1.4691798111259927E-001                  0.0000000000000000E+000                  1.8521965322156380E+001                                        0                  7.7403543915821402E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8567063112499838E+001                  1.3062724177995237E+000                 -1.1602059991328257E+001                  4.9999999999999872E-001                  9.9999999999699996E-001                  8.7846961260594436E-001                  5.7288797574832852E+003                  7.1338806210685035E-001                 -1.4667416245561213E-001                  7.8146422201670372E+004                  9.9996523842072205E-001                  4.8928940023666900E+000                  3.8977858695026973E-001                  1.3997758244948098E-004                  1.2966438211933480E+000                  8.5000471871550853E-001                 -4.1405805649736044E-001                  3.1451189824140334E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9794315503743820E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4278099383603656E-004                  1.3964718393819364E-001                  1.3964718393819364E-001                  1.0331877170847577E+000                  1.0331877170834662E+000                 -1.1522878745280629E+001                  6.9999925732890100E-001                  3.0540306348206835E-005                  2.7997020236475084E-001                  3.4468833607845723E-003                  1.0103427409352901E-003                  9.3805276451495289E-003                  2.0850244238750336E-003                  4.0772218292556717E-003                  3.1451189824140334E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5029417300383405E-001                 -2.1851160937630176E+000 
                                       5                  3.7618325133583057E+000                 -6.6483312895997617E+000                  4.9173258489598259E+000                 -5.6276885283529997E-002                  7.1299212024841740E-001                 -1.4691526979966479E-001                  0.0000000000000000E+000                  1.8495813809675568E+001                                        0                  7.7714257858404284E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8478655795971651E+001                  1.3062457187031566E+000                 -1.1505149978320199E+001                  7.9999999999999838E-001                  9.9999999999449996E-001                  8.7846227294325707E-001                  5.7787314635144157E+003                  7.5556386590582525E-001                 -1.2172881995739022E-001                  8.2665795424952274E+004                  9.9996598002620152E-001                  4.9173110740216082E+000                  3.8935696876826453E-001                  1.4807724507833700E-004                  1.2966438211933480E+000                  8.5000471871550853E-001                 -3.7723428494306110E-001                  3.2983120928293978E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9945261816890679E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4402387874892190E-004                  1.5373987383924187E-001                  1.5373987383924187E-001                  1.0331877170821748E+000                  1.0331877170805603E+000                 -1.1259637310506049E+001                  6.9999925732890100E-001                  3.0540306348206835E-005                  2.7997020236475084E-001                  3.4468833607845728E-003                  1.0103427409352901E-003                  9.3805276451495289E-003                  2.0850244238750336E-003                  4.0772218292556717E-003                  3.2983120928293978E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3585132725235886E-001                 -2.1719963163163740E+000 
                                       6                  3.7662600304777700E+000                 -6.6271586502588402E+000                  4.9429377937451777E+000                 -5.6281210541717565E-002                  7.1299711437605418E-001                 -1.4691222781025573E-001                  0.0000000000000000E+000                  1.8470592152205260E+001                                        0                  7.8077291356083460E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8376074165507536E+001                  1.3062094494022782E+000                 -1.1505149978320199E+001                  9.9999999999999845E-001                  9.9999999999137501E-001                  8.7845352413944677E-001                  5.8379454213964955E+003                  8.1294975393892910E-001                 -8.9936296055883880E-002                  8.7687521275594947E+004                  9.9996659341373195E-001                  4.9429232852067608E+000                  3.8878874570444388E-001                  1.5888151723496272E-004                  1.2966438211933480E+000                  8.5000471871550853E-001                 -3.3465241085156811E-001                  3.4631725523161066E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0144535967354402E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4550072515271301E-004                  1.7291782907996031E-001                  1.7291782907996031E-001                  1.0331877170789461E+000                  1.0331877170773316E+000                 -1.1064240896254981E+001                  6.9999925732890100E-001                  3.0540306348206835E-005                  2.7997020236475084E-001                  3.4468833607845719E-003                  1.0103427409352901E-003                  9.3805276451495289E-003                  2.0850244238750336E-003                  4.0772218292556717E-003                  3.4631725523161066E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1615502815639390E-001                 -2.1596787112143794E+000 
                                       7                  3.7709536943037838E+000                 -6.6076804117119110E+000                  4.9671239468550770E+000                 -5.6285330113406563E-002                  7.1300146449565527E-001                 -1.4690957811204935E-001                  0.0000000000000000E+000                  1.8449142759536748E+001                                        0                  7.8458229308223096E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8267925737212508E+001                  1.3061660263674313E+000                 -1.1505149978320203E+001                  1.0000000000000073E+000                  9.9999999998825007E-001                  8.7844519146368094E-001                  5.9013815463138171E+003                  8.7624854646040018E-001                 -5.7372689441548559E-002                  9.2709437667459439E+004                  9.9996700709164565E-001                  4.9671096179806602E+000                  3.8808516715191360E-001                  1.7200538394534799E-004                  1.2966438211933480E+000                  8.5000471871550853E-001                 -2.9017463037335267E-001                  3.6221092448160291E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0357386852260552E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4708379715449674E-004                  1.9411235602032981E-001                  1.9411235602032981E-001                  1.0331877170757173E+000                  1.0331877170741031E+000                 -1.0929962133392538E+001                  6.9999925732890100E-001                  3.0540306348206835E-005                  2.7997020236475084E-001                  3.4468833607845723E-003                  1.0103427409352901E-003                  9.3805276451495289E-003                  2.0850244238750336E-003                  4.0772218292556717E-003                  3.6221092448160291E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9432460040784896E-001                 -2.1495878003194786E+000 
                                       8                  3.7759393352120667E+000                 -6.5897722251763815E+000                  4.9900347255581785E+000                 -5.6289269112802583E-002                  7.1300516341708131E-001                 -1.4690732507740997E-001                  0.0000000000000000E+000                  1.8431330029558023E+001                                        0                  7.8857530996579991E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8152992044446563E+001                  1.3061147169919685E+000                 -1.1505149978320178E+001                  9.9999999999994316E-001                  9.9999999998512512E-001                  8.7843722410620562E-001                  5.9695189503493502E+003                  9.4637490125238510E-001                 -2.3936786123292714E-002                  9.7731536255355430E+004                  9.9996723181509528E-001                  4.9900204942831241E+000                  3.8720775538362540E-001                  1.8815892694801871E-004                  1.2966438211933480E+000                  8.5000471871550853E-001                 -2.4365463721665973E-001                  3.7746644365958324E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0585859909737099E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4878513637023614E-004                  2.1765922499631435E-001                  2.1765922499631435E-001                  1.0331877170724888E+000                  1.0331877170708743E+000                 -1.0827543025599708E+001                  6.9999925732890100E-001                  3.0540306348206835E-005                  2.7997020236475084E-001                  3.4468833607845723E-003                  1.0103427409352901E-003                  9.3805276451495289E-003                  2.0850244238750336E-003                  4.0772218292556717E-003                  3.7746644365958324E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6998723627145518E-001                 -2.1416508956005149E+000 
                                       9                  3.7825686228655031E+000                 -6.5693889745559080E+000                  5.0170724994065132E+000                 -5.6293049091098404E-002                  7.1300817375809478E-001                 -1.4690549146974768E-001                  0.0000000000000000E+000                  1.8413801893012952E+001                                        0                  7.9378636193922604E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7998952219198291E+001                  1.3060387059414460E+000                 -1.1329058719264511E+001                  6.6666666666669017E-001                  9.9999999998200018E-001                  8.7842957846637015E-001                  6.0613396818126494E+003                  1.0244313837881909E+000                  1.0482874752711511E-002                  1.0400937804875230E+005                  9.9996727107338124E-001                  5.0170582851816752E+000                  3.8581116219033351E-001                  2.1396909558414127E-004                  1.2966438211933480E+000                  8.5000471871550853E-001                 -1.8264915997445055E-001                  3.9561397671130603E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0833078431520015E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5107983806131095E-004                  2.4410676434402345E-001                  2.4410676434402345E-001                  1.0331877170692600E+000                  1.0331877170668384E+000                 -1.0744727494896985E+001                  6.9999925732890100E-001                  3.0540306348206835E-005                  2.7997020236475084E-001                  3.4468833607845723E-003                  1.0103427409352901E-003                  9.3805276451495289E-003                  2.0850244238750336E-003                  4.0772218292556717E-003                  3.9561397671130603E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4254235376228519E-001                 -2.1345262202869151E+000 
