                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1200                                      763                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0315084695098709E+008                  1.8818450976631314E+002                  5.4261011571447916E+003                  5.2181157793376942E-001                  8.1739926811017893E-001                 -1.6739248660833841E+000                  6.9272524138944813E-001                  5.2775658211975377E-005                  2.8665066669259670E-001                  1.7893693799986161E-005                  5.0121048123144777E-003                  9.3790715004978993E-003                  2.0850244238750492E-003                  9.6527856569261850E-001                 -2.1289466710778641E-008                  6.7480606123525944E-001                  1.9402035702749886E-004                  2.7092537175282999E-001                  3.0419294394616221E-003                  1.3081123929549524E-003                  9.0547862904179020E-003                  2.0126293853121790E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5280430125223920E+003                  5.1444420334211320E+007                  1.8498603835408493E+010                  5.7069544474347011E-001                  5.7069544474346989E-001                  3.0252850652174761E-048                  1.3928846170501155E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2551931677404700E+015                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241120"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.7348085598815768E+000                 -6.6383724505255284E+000                  4.9001067011022359E+000                 -8.7565755486491578E-002                  5.2181157793376942E-001                 -2.8248628902084139E-001                  0.0000000000000000E+000                  1.8403440259864478E+001                                        0                  7.5347342115658161E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8757220922673874E+001                  1.3067008178325865E+000                 -1.2301029995665084E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  8.1739926811017893E-001                  5.4301091562706333E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  7.9452341590735377E+004                  9.9997240329006831E-001                  4.9000947158380166E+000                  3.8919428987354637E-001                  1.0208869641813840E-004                  1.2966430231195203E+000                  8.5000495605606219E-001                 -4.7577574043087523E-001                  3.3748620366615950E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7444452614119865E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2537338374385415E-004                  1.2537118648792286E-001                  1.2537118648792286E-001                  9.6527856569261850E-001                  9.6527856569237713E-001                 -9.8999999999999986E+001                  6.9999996935056064E-001                  2.9828284690920333E-005                  2.7997020236474862E-001                  3.4468833607860547E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  3.3748620366615950E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6382310338562354E-001                 -2.1079895702886819E+000 
                                       2                  3.7359332034160126E+000                 -6.6306411404138412E+000                  4.9089647941960832E+000                 -8.7566539832893475E-002                  5.2181205370409378E-001                 -2.8248589304585525E-001                  0.0000000000000000E+000                  1.8392844692430849E+001                                        0                  7.5445929625819426E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8734315619659370E+001                  1.3066940255079398E+000                 -1.1903089986993047E+001                  4.0000000000000052E-001                  9.9999999999949996E-001                  8.1739779186854422E-001                  5.4441891215072483E+003                  6.7456310524310736E-001                 -1.7097741592996324E-001                  8.1089532047979534E+004                  9.9997267892460406E-001                  4.9089529286417086E+000                  3.8921974624975619E-001                  1.0240404136679820E-004                  1.2966430231195203E+000                  8.5000495605606219E-001                 -4.6685595288422033E-001                  3.4355075330895471E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7457503009777565E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2569863501569502E-004                  1.2648186729533040E-001                  1.2648186729533040E-001                  9.6527856569213577E-001                  9.6527856569153270E-001                 -1.2301029995665084E+001                  6.9999996935056064E-001                  2.9828284690920333E-005                  2.7997020236474862E-001                  3.4468833607860547E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  3.4355075330895471E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6271969582856164E-001                 -2.1025075472458674E+000 
                                       3                  3.7375641175530472E+000                 -6.6199262647856516E+000                  4.9213140034867919E+000                 -8.7568466118469329E-002                  5.2181439538224206E-001                 -2.8248394411499195E-001                  0.0000000000000000E+000                  1.8378360849038600E+001                                        0                  7.5589048962597654E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8701714586078790E+001                  1.3066832680840972E+000                 -1.1903089986993043E+001                  9.9999999999999112E-001                  9.9999999999824996E-001                  8.1739416636062290E-001                  5.4646722222803655E+003                  6.9471397371644461E-001                 -1.5819396548880993E-001                  8.3428417053860801E+004                  9.9997304295789069E-001                  4.9213022960343560E+000                  3.8925599572707092E-001                  1.0297695411341136E-004                  1.2966430231195203E+000                  8.5000495605606219E-001                 -4.5417313792617642E-001                  3.5213628881027199E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7522929900577463E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2617143506454871E-004                  1.3207502364908780E-001                  1.3207502364908780E-001                  9.6527856569092918E-001                  9.6527856569032600E-001                 -1.1756961951314809E+001                  6.9999996935056064E-001                  2.9828284690920333E-005                  2.7997020236474862E-001                  3.4468833607860547E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  3.5213628881027199E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5716284733932576E-001                 -2.0950544998917451E+000 
                                       4                  3.7400429803076407E+000                 -6.6045211905473327E+000                  4.9392036769176775E+000                 -8.7570345485073489E-002                  5.2181662270826734E-001                 -2.8248209036517918E-001                  0.0000000000000000E+000                  1.8357909300048771E+001                                        0                  7.5806647171041917E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8653036026384356E+001                  1.3066653773125321E+000                 -1.1602059991329066E+001                  5.0000000000000278E-001                  9.9999999999699996E-001                  8.1739062917551264E-001                  5.4959526230970141E+003                  7.1546217196218287E-001                 -1.4541332338901686E-001                  8.6936805290970515E+004                  9.9997353340847894E-001                  4.9391921824709151E+000                  3.8930421454953801E-001                  1.0417143131228739E-004                  1.2966430231195203E+000                  8.5000495605606219E-001                 -4.3522447493121658E-001                  3.6485739833414163E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7589714109403629E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2689423245892999E-004                  1.3776286425495152E-001                  1.3776286425495152E-001                  9.6527856568972259E-001                  9.6527856568851600E-001                 -1.1522878745281441E+001                  6.9999996935056064E-001                  2.9828284690920333E-005                  2.7997020236474862E-001                  3.4468833607860547E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  3.6485739833414168E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5150920441294178E-001                 -2.0846071511626150E+000 
                                       5                  3.7433382934264183E+000                 -6.5857566855558023E+000                  4.9612721499068773E+000                 -8.7573973296361671E-002                  5.2182078259970854E-001                 -2.8247862820889952E-001                  0.0000000000000000E+000                  1.8333763972943888E+001                                        0                  7.6095858974653808E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8589931912606961E+001                  1.3066386476909904E+000                 -1.1630088714929309E+001                  1.0666666666666689E+000                  9.9999999999449996E-001                  8.1738380125876553E-001                  5.5378130887125635E+003                  7.5880972181838169E-001                 -1.1986711359646113E-001                  9.1468624851425877E+004                  9.9997406950578771E-001                  4.9612608882903180E+000                  3.8935231794519282E-001                  1.0652176874228869E-004                  1.2966430231195203E+000                  8.5000495605606219E-001                 -4.1059179576209703E-001                  3.8097522074147589E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7726812610518344E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2786114686151891E-004                  1.4945771220563725E-001                  1.4945771220563725E-001                  9.6527856568730941E-001                  9.6527856568617831E-001                 -1.1259637310506859E+001                  6.9999996935056064E-001                  2.9828284690920333E-005                  2.7997020236474862E-001                  3.4468833607860547E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  3.8097522074147589E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3987132990294840E-001                 -2.0724332724086381E+000 
                                       6                  3.7466098411998572E+000                 -6.5686978514506027E+000                  4.9816119998792692E+000                 -8.7577230626565555E-002                  5.2182438085244154E-001                 -2.8247563351039251E-001                  0.0000000000000000E+000                  1.8312579704787527E+001                                        0                  7.6382424538676196E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8528312628282372E+001                  1.3066096090227115E+000                 -1.1630088714929311E+001                  1.0000000000000027E+000                  9.9999999999215616E-001                  8.1737767067440337E-001                  5.5796870502142137E+003                  8.0182031136668941E-001                 -9.5922946585440011E-002                  9.5854388259953688E+004                  9.9997449900446367E-001                  4.9816009247964113E+000                  3.8937236545828002E-001                  1.0974046022954282E-004                  1.2966430231195203E+000                  8.5000495605606219E-001                 -3.8631030977710196E-001                  3.9624516611825016E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7859113604316019E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2882884012672518E-004                  1.6087288153161555E-001                  1.6087288153161555E-001                  9.6527856568504711E-001                  9.6527856568391579E-001                 -1.1105476256839971E+001                  6.9999996935056064E-001                  2.9828284690920333E-005                  2.7997020236474862E-001                  3.4468833607860547E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  3.9624516611825010E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2848946017012089E-001                 -2.0619175338503162E+000 
                                       7                  3.7505268475224236E+000                 -6.5500413323072371E+000                  5.0041977750639912E+000                 -8.7580362560097047E-002                  5.2182764230333034E-001                 -2.8247291913799139E-001                  0.0000000000000000E+000                  1.8290354468683589E+001                                        0                  7.6724292143697781E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8455173807678204E+001                  1.3065722357859109E+000                 -1.1505149978321004E+001                  7.4999999999998834E-001                  9.9999999998981237E-001                  8.1737177614106094E-001                  5.6302392172813070E+003                  8.4730479521298463E-001                 -7.1960335752156504E-002                  1.0097125983659487E+005                  9.9997490198437466E-001                  5.0041868749975134E+000                  3.8935057623155161E-001                  1.1472214192619179E-004                  1.2966430231195203E+000                  8.5000495605606219E-001                 -3.5698803573075100E-001                  4.1364700862343941E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7996524266173933E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2999782583056040E-004                  1.7293311338472245E-001                  1.7293311338472245E-001                  9.6527856568278458E-001                  9.6527856568127635E-001                 -1.0991932378253070E+001                  6.9999996935056064E-001                  2.9828284690920333E-005                  2.7997020236474862E-001                  3.4468833607860547E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  4.1364700862343941E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1642991383353111E-001                 -2.0510950273520834E+000 
                                       8                  3.7551783743335569E+000                 -6.5302565052969328E+000                  5.0286498436776466E+000                 -8.7584362978831626E-002                  5.2183153326193576E-001                 -2.8246968087421481E-001                  0.0000000000000000E+000                  1.8268171265022939E+001                                        0                  7.7127957748310349E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8368613224605841E+001                  1.3065245238170100E+000                 -1.1505149978321008E+001                  1.0000000000000089E+000                  9.9999999998668743E-001                  8.1736424711538136E-001                  5.6908661929083728E+003                  9.1218786865209023E-001                 -3.9915707815853338E-002                  1.0681932853642125E+005                  9.9997523756069939E-001                  5.0286390893537476E+000                  3.8924989678701510E-001                  1.2213566663176254E-004                  1.2966430231195203E+000                  8.5000495605606219E-001                 -3.2151159736840756E-001                  4.3293719195523123E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8187504766140833E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3139998925413814E-004                  1.9027883200204965E-001                  1.9027883200204965E-001                  9.6527856567976822E-001                  9.6527856567825987E-001                 -1.0875740379218289E+001                  6.9999996935056064E-001                  2.9828284690920333E-005                  2.7997020236474862E-001                  3.4468833607860547E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  4.3293719195523117E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9902140450723371E-001                 -2.0406132539640467E+000 
                                       9                  3.7588146601500223E+000                 -6.5164292952854561E+000                  5.0461264017485954E+000                 -8.7588185345628664E-002                  5.2183499201640793E-001                 -2.8246680233409660E-001                  0.0000000000000000E+000                  1.8253743887269376E+001                                        0                  7.7441340937962255E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8300560517635439E+001                  1.3064850090456914E+000                 -1.1806179973984996E+001                  2.0000000000000289E+000                  9.9999999998356248E-001                  8.1735705325881480E-001                  5.7387150409355063E+003                  9.8259484193542035E-001                 -7.6255199944637690E-003                  1.1120553447625147E+005                  9.9997540414018116E-001                  5.0461157197710316E+000                  3.8910708221754675E-001                  1.2891987161883810E-004                  1.2966430231195203E+000                  8.5000495605606219E-001                 -2.9332711677996143E-001                  4.4695042979155532E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8386608602555998E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3250645431684441E-004                  2.0919687600172190E-001                  2.0919687600172190E-001                  9.6527856567675174E-001                  9.6527856567599768E-001                 -1.0784164234167269E+001                  6.9999996935056064E-001                  2.9828284690920333E-005                  2.7997020236474862E-001                  3.4468833607860547E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  4.4695042979155532E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7995781107231432E-001                 -2.0340586155855007E+000 
