                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      788                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.5093889491322920E+007                  2.4929364331576822E+005                  5.6267131692531957E+003                  7.1918928028268692E-001                  8.9241160631529426E-001                 -1.6931133712904456E+000                  6.9402294199722459E-001                  4.7251154566757788E-005                  2.8536137189815991E-001                  3.5474133601711663E-005                  4.9912529539717365E-003                  9.3794616093444902E-003                  2.0850244238750514E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9924541470241119E-001                  1.7943408984666414E-004                  2.8053066391944254E-001                  3.1799369510518019E-003                  1.3218066788729375E-003                  9.3804974052446189E-003                  2.0850244238750379E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4373268080948583E+003                  3.6692093611285403E+007                  1.3904545401551825E+010                  7.1856637979074700E-001                  7.1856637979074711E-001                  9.7245835031058714E-048                  1.6552047737899814E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6853589270113720E+015                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241120"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.7505295156000624E+000                 -6.7091120037462986E+000                  4.8452167182027051E+000                 -4.9434790107261137E-002                  7.1918928028268692E-001                 -1.4315679450726970E-001                  0.0000000000000000E+000                  1.8572239935025085E+001                                        0                  7.6775408811955305E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8733574786647907E+001                  1.3063250163194471E+000                 -1.2301029995665102E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  8.9241160631529426E-001                  5.6302738066259217E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  7.0019131277781693E+004                  9.9996380645566063E-001                  4.8452009992616540E+000                  3.9045322471161842E-001                  1.2604106337270649E-004                  1.2966429887659310E+000                  8.5000496627254207E-001                 -4.8216571592386637E-001                  2.8673800391376913E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0817161433186032E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4961306190301881E-004                  1.2531876660015007E-001                  1.2531876660015007E-001                  1.0000000000000000E+000                  9.9999999999974998E-001                 -9.8999999999999986E+001                  7.0000000000000007E-001                  2.9797635251138035E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  2.8673800391376913E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6513445811146835E-001                 -2.2101710349464234E+000 
                                       2                  3.7514939385020951E+000                 -6.7024740998544639E+000                  4.8528205057161378E+000                 -4.9435524962556841E-002                  7.1918928028268714E-001                 -1.4315679450726956E-001                  0.0000000000000000E+000                  1.8563143547644703E+001                                        0                  7.6855943940147175E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8710318018196194E+001                  1.3063202177137574E+000                 -1.1903089986993066E+001                  4.0000000000000180E-001                  9.9999999999949996E-001                  8.9241009629647672E-001                  5.6427906558249078E+003                  6.7342946821011318E-001                 -1.7170788349139307E-001                  7.1255846823001179E+004                  9.9996411730789503E-001                  4.8528049217813631E+000                  3.9037411182894344E-001                  1.2751158878268159E-004                  1.2966429887659308E+000                  8.5000496627254196E-001                 -4.7270693657472512E-001                  2.9115616314453985E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0830478701619238E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4994566857916145E-004                  1.2642203127869339E-001                  1.2642203127869339E-001                  9.9999999999949996E-001                  9.9999999999887501E-001                 -1.2301029995665102E+001                  7.0000000000000018E-001                  2.9797635251137984E-005                  2.7997020236474890E-001                  3.4468833607860798E-003                  1.0103427409336072E-003                  9.3805276451495532E-003                  2.0850244238750353E-003                  4.0772218292556787E-003                  2.9115616314453985E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6400858975216074E-001                 -2.2054619768586541E+000 
                                       3                  3.7528981611073702E+000                 -6.6932438110076031E+000                  4.8634573679988895E+000                 -4.9437334250751058E-002                  7.1918928028268714E-001                 -1.4315679450726956E-001                  0.0000000000000000E+000                  1.8550670288150183E+001                                        0                  7.6973119969928230E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8676913990746371E+001                  1.3063126091770072E+000                 -1.1903089986993066E+001                  9.9999999999999833E-001                  9.9999999999824996E-001                  8.9240637848804116E-001                  5.6610652561606448E+003                  6.9070884103746877E-001                 -1.6070498501135205E-001                  7.3022612757595081E+004                  9.9996452968488259E-001                  4.8634419631635541E+000                  3.9025506860048664E-001                  1.2978271069528433E-004                  1.2966429887659305E+000                  8.5000496627254185E-001                 -4.5904933266478115E-001                  2.9741320159781829E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0897466365239639E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5043083973982871E-004                  1.3202122392335991E-001                  1.3202122392335991E-001                  9.9999999999824996E-001                  9.9999999999762501E-001                 -1.1756961951314828E+001                  7.0000000000000007E-001                  2.9797635251137988E-005                  2.7997020236474879E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495480E-003                  2.0850244238750353E-003                  4.0772218292556769E-003                  2.9741320159781829E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5829336629135513E-001                 -2.1990401332223435E+000 
                                       4                  3.7550425809482366E+000                 -6.6799097593137438E+000                  4.8789398318595207E+000                 -4.9439105512854846E-002                  7.1918928028268714E-001                 -1.4315679450726956E-001                  0.0000000000000000E+000                  1.8532974770242781E+001                                        0                  7.7151782222761679E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8626517111275284E+001                  1.3062998707225488E+000                 -1.1602059991329087E+001                  5.0000000000000311E-001                  9.9999999999699996E-001                  8.9240273883236543E-001                  5.6890870747859808E+003                  7.0854039366694221E-001                 -1.4963538571772886E-001                  7.5672804894170025E+004                  9.9996508916292404E-001                  4.8789246700109619E+000                  3.9006270839124835E-001                  1.3353340500850804E-004                  1.2966429887659310E+000                  8.5000496627254207E-001                 -4.3829889290847746E-001                  3.0669034004040128E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0966087775149301E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5117561689572114E-004                  1.3781121734850757E-001                  1.3781121734850757E-001                  9.9999999999699996E-001                  9.9999999999574996E-001                 -1.1522878745281460E+001                  7.0000000000000007E-001                  2.9797635251138035E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.0669034004040128E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5237973118223300E-001                 -2.1899949212102179E+000 
                                       5                  3.7579222763091291E+000                 -6.6635805227930840E+000                  4.8981549497227750E+000                 -4.9442540986215491E-002                  7.1918928028268714E-001                 -1.4315679450726956E-001                  0.0000000000000000E+000                  1.8512011886832063E+001                                        0                  7.7391051105284959E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8560131330070135E+001                  1.3062804619911419E+000                 -1.1630088714929331E+001                  1.0666666666666669E+000                  9.9999999999449996E-001                  8.9239567953541843E-001                  5.7269352948055312E+003                  7.4594928193563192E-001                 -1.2729069977167262E-001                  7.9096078054319703E+004                  9.9996570238461557E-001                  4.8981400542022291E+000                  3.8978232815428931E-001                  1.3911751230795375E-004                  1.2966429887659310E+000                  8.5000496627254207E-001                 -4.1079400484523665E-001                  3.1844656016147418E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1107939189104203E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5218111434183408E-004                  1.4998093536055052E-001                  1.4998093536055052E-001                  9.9999999999449996E-001                  9.9999999999332811E-001                 -1.1259637310506879E+001                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.1844656016147412E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3993706065033188E-001                 -2.1794250754113413E+000 
                                       6                  3.7608110406000126E+000                 -6.6486564895217857E+000                  4.9159747374529070E+000                 -4.9445642962202996E-002                  7.1918928028268736E-001                 -1.4315679450726942E-001                  0.0000000000000000E+000                  1.8493572293073541E+001                                        0                  7.7630107715204137E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8494278081002165E+001                  1.3062587914278319E+000                 -1.1630088714929329E+001                  9.9999999999999445E-001                  9.9999999999215616E-001                  8.9238930556522389E-001                  5.7651556971683476E+003                  7.8331363814930444E-001                 -1.0606431195934127E-001                  8.2409017698181560E+004                  9.9996619357902172E-001                  4.9159600552626461E+000                  3.8947158388932179E-001                  1.4530129609815025E-004                  1.2966429887659310E+000                  8.5000496627254207E-001                 -3.8342561952793575E-001                  3.2958491115997149E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1246222229400419E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5319701751072420E-004                  1.6213206140410585E-001                  1.6213206140410585E-001                  9.9999999999215616E-001                  9.9999999999098432E-001                 -1.1105476256839992E+001                  7.0000000000000007E-001                  2.9797635251138025E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.2958491115997149E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2749489461769967E-001                 -2.1702785707218109E+000 
                                       7                  3.7643066981563571E+000                 -6.6322552246031385E+000                  4.9358810448212651E+000                 -4.9448640216189825E-002                  7.1918928028268736E-001                 -1.4315679450726942E-001                  0.0000000000000000E+000                  1.8474209760084992E+001                                        0                  7.7917795959609910E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8414976825942318E+001                  1.3062299572545326E+000                 -1.1505149978321025E+001                  7.4999999999999534E-001                  9.9999999998981237E-001                  8.9238314682205377E-001                  5.8117469739405115E+003                  8.2310895696278474E-001                 -8.4542672350706102E-002                  8.6274220649619601E+004                  9.9996665156037079E-001                  4.9358665615364554E+000                  3.8905064520268695E-001                  1.5353124791169602E-004                  1.2966429887659308E+000                  8.5000496627254196E-001                 -3.5051126639075758E-001                  3.4227573426281996E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1391166060483173E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5443628937770044E-004                  1.7516109657081663E-001                  1.7516109657081663E-001                  9.9999999998981237E-001                  9.9999999998824973E-001                 -1.0991932378253090E+001                  7.0000000000000007E-001                  2.9797635251138025E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.4227573426281996E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1413008502423309E-001                 -2.1608686209158527E+000 
                                       8                  3.7685132820231080E+000                 -6.6147876600672646E+000                  4.9575677918791019E+000                 -4.9452488537158584E-002                  7.1918928028268736E-001                 -1.4315679450726942E-001                  0.0000000000000000E+000                  1.8454952258235529E+001                                        0                  7.8261134780779528E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8319922612958322E+001                  1.3061915631352103E+000                 -1.1505149978321025E+001                  1.0000000000000011E+000                  9.9999999998668743E-001                  8.9237523937283680E-001                  5.8683131639968760E+003                  8.8034794192110177E-001                 -5.5345646723928242E-002                  9.0691752024984642E+004                  9.9996702269913340E-001                  4.9575534697831545E+000                  3.8846923477523299E-001                  1.6463529988348084E-004                  1.2966429887659308E+000                  8.5000496627254196E-001                 -3.1129500180048880E-001                  3.5632955569580915E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1594879846424449E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5594119006569665E-004                  1.9400904337821107E-001                  1.9400904337821107E-001                  9.9999999998668743E-001                  9.9999999998512479E-001                 -1.0875740379218309E+001                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.5632955569580915E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9475089661074890E-001                 -2.1518142241134797E+000 
                                       9                  3.7718410322650331E+000                 -6.6025431097242757E+000                  4.9731510154973444E+000                 -4.9456185244244028E-002                  7.1918928028268736E-001                 -1.4315679450726942E-001                  0.0000000000000000E+000                  1.8442526210328083E+001                                        0                  7.8530122196103318E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8244781856541824E+001                  1.3061584675448605E+000                 -1.1806179973985005E+001                  1.9999999999999896E+000                  9.9999999998356248E-001                  8.9236764352262943E-001                  5.9134514051001734E+003                  9.4299717129499760E-001                 -2.5489610012211415E-002                  9.4005013364268758E+004                  9.9996719478534113E-001                  4.9731367681399457E+000                  3.8794417197664077E-001                  1.7447234476624117E-004                  1.2966429887659310E+000                  8.5000496627254207E-001                 -2.8059685126571871E-001                  3.6652383546446286E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1809960193397932E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5714194493664162E-004                  2.1457188271309127E-001                  2.1457188271309127E-001                  9.9999999998356248E-001                  9.9999999998278122E-001                 -1.0784164234167289E+001                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860794E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.6652383546446286E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7354731019641353E-001                 -2.1462251742543419E+000 
