                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     700                                      833                  8.0000000000000004E-001                  2.0000000000000000E-002                  1.4021429200291026E+009                  5.5311642639039466E+006                  5.8559030619965542E+003                  1.0472988517408297E+000                  9.9426171511518935E-001                 -1.7249326910374860E+000                  6.2117318098997376E-001                  2.6237546095613408E-005                  3.5823335597949807E-001                  1.7129427486830983E-005                  5.0425235275821725E-003                  9.3453262762327981E-003                  2.0850244238750184E-003                  1.0667108018011791E+000                  1.1047026715381369E-010                  7.3894829597648604E-001                  3.7651611667809749E-004                  3.0595082746236213E-001                  3.0707535212959008E-003                  1.7852931630039236E-003                  1.0005780919780329E-002                  2.2241180749667834E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6069335163896267E+003                  2.5733742430320188E+007                  1.0185352538371284E+010                  1.0458025810485612E+000                  1.0458025810485612E+000                  9.3350180042032527E-046                  2.3303944515501135E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.4248265413110408E+016                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.7678433267662794E+000                 -6.8162945279906832E+000                  4.7553978754966328E+000                 -2.4992831381526874E-003                  1.0472988517408297E+000                  2.0070627373338219E-002                  0.0000000000000000E+000                  1.8807285298388646E+001                                        0                  7.8144740410478238E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8642951410010088E+001                  1.3061970406514365E+000                 -1.2301029995665104E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  9.9426171511518935E-001                  5.8592675128389428E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  5.6937431980896712E+004                  9.9994779582920290E-001                  4.7553752029215168E+000                  3.8773986192757381E-001                  1.8869617458188486E-004                  1.2968272076749006E+000                  8.4995018787644083E-001                 -4.5836992801498944E-001                  2.2390098697201851E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5212128542074479E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8119971641565675E-004                  1.2529061510623057E-001                  1.2529061510623057E-001                  1.0667108018011791E+000                  1.0667108018009124E+000                 -9.8999999999999986E+001                  6.9983566872910030E-001                  1.9412107134386268E-004                  2.7997021006520445E-001                  3.4468825547037921E-003                  1.0103436813318387E-003                  9.3805276451849919E-003                  2.0850244238750379E-003                  4.0772218292556804E-003                  2.2390098697201851E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6244924682134324E-001                 -2.3519811815232430E+000 
                                       2                  3.7687198484445763E+000                 -6.8102616298939305E+000                  4.7623089797045051E+000                 -2.5000086165919114E-003                  1.0472988496663482E+000                  2.0070626513091060E-002                  0.0000000000000000E+000                  1.8799049000599783E+001                                        0                  7.8213652024335018E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8617734770908992E+001                  1.3061914374711221E+000                 -1.1903089986993068E+001                  4.0000000000000091E-001                  9.9999999999949996E-001                  9.9426005422640340E-001                  5.8711050133736826E+003                  6.7280567327098872E-001                 -1.7211035511160572E-001                  5.7850748137088289E+004                  9.9994820352744773E-001                  4.7622864841996950E+000                  3.8756790304238709E-001                  1.9143246883868037E-004                  1.2968272076749006E+000                  8.4995018787644083E-001                 -4.4786740848874351E-001                  2.2703414445522832E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5226770553400643E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8156589250436188E-004                  1.2645285929052674E-001                  1.2645285929052674E-001                  1.0667108018006457E+000                  1.0667108017999791E+000                 -1.2301029995665104E+001                  6.9983566872910030E-001                  1.9412107134386268E-004                  2.7997021006520445E-001                  3.4468825547037921E-003                  1.0103436813318387E-003                  9.3805276451849919E-003                  2.0850244238750379E-003                  4.0772218292556804E-003                  2.2703414445522832E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6123787152699374E-001                 -2.3477013267830831E+000 
                                       3                  3.7700018932376347E+000                 -6.8018601414571602E+000                  4.7719951808752725E+000                 -2.5017973078824557E-003                  1.0472988394530669E+000                  2.0070622277841735E-002                  0.0000000000000000E+000                  1.8787752902346618E+001                                        0                  7.8314103415792633E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8581315211790475E+001                  1.3061826996973840E+000                 -1.1903089986993068E+001                  1.0000000000000022E+000                  9.9999999999824996E-001                  9.9425595926155508E-001                  5.8884622233132895E+003                  6.8852895307381712E-001                 -1.6207779266804001E-001                  5.9155506998089870E+004                  9.9994874430078695E-001                  4.7719729202374417E+000                  3.8730848739386003E-001                  1.9560253515583557E-004                  1.2968272076749006E+000                  8.4995018787644083E-001                 -4.3272498190295777E-001                  2.3147060916480495E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5300653266018804E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8210228871118607E-004                  1.3236324372130956E-001                  1.3236324372130956E-001                  1.0667108017993123E+000                  1.0667108017986457E+000                 -1.1756961951314828E+001                  6.9983566872910030E-001                  1.9412107134386268E-004                  2.7997021006520445E-001                  3.4468825547037921E-003                  1.0103436813318387E-003                  9.3805276451849919E-003                  2.0850244238750379E-003                  4.0772218292556804E-003                  2.3147060916480495E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5507495149681403E-001                 -2.3418639279324296E+000 
                                       4                  3.7719686611455674E+000                 -6.7896952639392891E+000                  4.7861313075141245E+000                 -2.5035517507034726E-003                  1.0472988297002956E+000                  2.0070618233556953E-002                  0.0000000000000000E+000                  1.8771711534241373E+001                                        0                  7.8467463662757771E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8526129513927717E+001                  1.3061682498514169E+000                 -1.1602059991329089E+001                  5.0000000000000222E-001                  9.9999999999699996E-001                  9.9425194272029271E-001                  5.9151894840385021E+003                  7.0481025434743849E-001                 -1.5192778596077666E-001                  6.1112676915273638E+004                  9.9994947886399943E-001                  4.7861093659092777E+000                  3.8689302236361034E-001                  2.0236653255314139E-004                  1.2968272076749006E+000                  8.4995018787644083E-001                 -4.0984192767501954E-001                  2.3804847536061488E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5376651066770598E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8292924604016616E-004                  1.3849241144483018E-001                  1.3849241144483018E-001                  1.0667108017979789E+000                  1.0667108017966456E+000                 -1.1522878745281462E+001                  6.9983566872910030E-001                  1.9412107134386268E-004                  2.7997021006520445E-001                  3.4468825547037921E-003                  1.0103436813318387E-003                  9.3805276451849919E-003                  2.0850244238750379E-003                  4.0772218292556804E-003                  2.3804847536061485E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4867758760561329E-001                 -2.3336325862304239E+000 
                                       5                  3.7746324640010633E+000                 -6.7747618556569869E+000                  4.8037354085765633E+000                 -2.5069637747738732E-003                  1.0472988114361890E+000                  2.0070610659786613E-002                  0.0000000000000000E+000                  1.8752730211920802E+001                                        0                  7.8673501970277796E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8452914976423376E+001                  1.3061464599869885E+000                 -1.1630088714929332E+001                  1.0666666666666662E+000                  9.9999999999449996E-001                  9.9424413143468859E-001                  5.9515825808033915E+003                  7.3913500009765243E-001                 -1.3127623218313098E-001                  6.3640767504576565E+004                  9.9995028079019144E-001                  4.8037138152612933E+000                  3.8629243877944930E-001                  2.1231245650733295E-004                  1.2968272076749006E+000                  8.4995018787644083E-001                 -3.7965684136327299E-001                  2.4637953868347037E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5534755780535836E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8405474285080781E-004                  1.5142136890261648E-001                  1.5142136890261648E-001                  1.0667108017953122E+000                  1.0667108017940621E+000                 -1.1259637310506882E+001                  6.9983566872910030E-001                  1.9412107134386268E-004                  2.7997021006520445E-001                  3.4468825547037921E-003                  1.0103436813318387E-003                  9.3805276451849919E-003                  2.0850244238750379E-003                  4.0772218292556804E-003                  2.4637953868347034E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3516167483691075E-001                 -2.3240267836591144E+000 
                                       6                  3.7773251212848384E+000                 -6.7610792216682682E+000                  4.8201185113722840E+000                 -2.5100544951034095E-003                  1.0472987956539754E+000                  2.0070604115209049E-002                  0.0000000000000000E+000                  1.8736061759689878E+001                                        0                  7.8879771741772862E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8380113212657189E+001                  1.3061221080875562E+000                 -1.1630088714929329E+001                  9.9999999999999312E-001                  9.9999999999215616E-001                  9.9423705577579091E-001                  5.9885974532992741E+003                  7.7363111569304066E-001                 -1.1146607110960957E-001                  6.6087376430155084E+004                  9.9995091918744150E-001                  4.8200971953231138E+000                  3.8564021925626740E-001                  2.2330235115183408E-004                  1.2968272076749006E+000                  8.4995018787644083E-001                 -3.4987278339696087E-001                  2.5426857967187352E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5690137668892492E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8520013567197599E-004                  1.6437472200481210E-001                  1.6437472200481210E-001                  1.0667108017928120E+000                  1.0667108017915621E+000                 -1.1105476256839994E+001                  6.9983566872910030E-001                  1.9412107134386268E-004                  2.7997021006520445E-001                  3.4468825547037921E-003                  1.0103436813318387E-003                  9.3805276451849919E-003                  2.0850244238750379E-003                  4.0772218292556804E-003                  2.5426857967187352E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2159160701304628E-001                 -2.3157294642379451E+000 
                                       7                  3.7806068741064380E+000                 -6.7460072687077242E+000                  4.8384828213436277E+000                 -2.5130494218394382E-003                  1.0472987813671348E+000                  2.0070598190733528E-002                  0.0000000000000000E+000                  1.8718613109825522E+001                                        0                  7.9128281018944213E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8292587243432671E+001                  1.3060894119922026E+000                 -1.1505149978321025E+001                  7.4999999999999434E-001                  9.9999999998981237E-001                  9.9423019946746261E-001                  6.0340217892314558E+003                  8.1057651272921383E-001                 -9.1205984532000711E-002                  6.8941832247053899E+004                  9.9995150751441142E-001                  4.8384617608140799E+000                  3.8478108901450769E-001                  2.3805345222981241E-004                  1.2968272076749006E+000                  8.4995018787644083E-001                 -3.1435685914468603E-001                  2.6325142184936608E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5854100931204855E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8660688686086545E-004                  1.7828501377880845E-001                  1.7828501377880845E-001                  1.0667108017903120E+000                  1.0667108017886451E+000                 -1.0991932378253091E+001                  6.9983566872910030E-001                  1.9412107134386268E-004                  2.7997021006520445E-001                  3.4468825547037921E-003                  1.0103436813318387E-003                  9.3805276451849919E-003                  2.0850244238750379E-003                  4.0772218292556804E-003                  2.6325142184936608E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0698700680241910E-001                 -2.3072210169206002E+000 
                                       8                  3.7845913440101668E+000                 -6.7299267163779408E+000                  4.8585623604200565E+000                 -2.5169065428533284E-003                  1.0472987644596954E+000                  2.0070591179546422E-002                  0.0000000000000000E+000                  1.8701400407843515E+001                                        0                  7.9425242836587108E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8187933344989634E+001                  1.3060450998403617E+000                 -1.1505149978321031E+001                  1.0000000000000082E+000                  9.9999999998668743E-001                  9.9422136940093986E-001                  6.0896361399971647E+003                  8.6403563833138775E-001                 -6.3468344081910433E-002                  7.2204183360618117E+004                  9.9995196776604345E-001                  4.8585414997849004E+000                  3.8363468017800528E-001                  2.5819861948970927E-004                  1.2968272076749006E+000                  8.4995018787644083E-001                 -2.7225636302477485E-001                  2.7318564602917843E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6086334570368022E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8832975445145085E-004                  1.9846828639919531E-001                  1.9846828639919531E-001                  1.0667108017869784E+000                  1.0667108017853117E+000                 -1.0875740379218310E+001                  6.9983566872910030E-001                  1.9412107134386268E-004                  2.7997021006520445E-001                  3.4468825547037921E-003                  1.0103436813318387E-003                  9.3805276451849919E-003                  2.0850244238750379E-003                  4.0772218292556804E-003                  2.7318564602917843E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8573959819706118E-001                 -2.2991094043982745E+000 
                                       9                  3.7877705511325370E+000                 -6.7186453800612718E+000                  4.8730358069825810E+000                 -2.5206235557991212E-003                  1.0472987497142516E+000                  2.0070585064896888E-002                  0.0000000000000000E+000                  1.8690448806427014E+001                                        0                  7.9658061373262375E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8105455882016020E+001                  1.3060059919389895E+000                 -1.1806179973985008E+001                  1.9999999999999918E+000                  9.9999999998356248E-001                  9.9421286015654342E-001                  6.1343782466482317E+003                  9.2293762203854424E-001                 -3.4827650349930218E-002                  7.4651030462048569E+004                  9.9995216165264944E-001                  4.8730150305553455E+000                  3.8263182927308292E-001                  2.7621153587031183E-004                  1.2968272076749006E+000                  8.4995018787644083E-001                 -2.3930600045286560E-001                  2.8037798814823973E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6333737767284643E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8971585018010681E-004                  2.2062814640137457E-001                  2.2062814640137457E-001                  1.0667108017836451E+000                  1.0667108017828117E+000                 -1.0784164234167291E+001                  6.9983566872910030E-001                  1.9412107134386268E-004                  2.7997021006520445E-001                  3.4468825547037921E-003                  1.0103436813318387E-003                  9.3805276451849919E-003                  2.0850244238750379E-003                  4.0772218292556804E-003                  2.8037798814823973E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6233796650668247E-001                 -2.2941864823263458E+000 
