                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     750                                      838                  8.0000000000000004E-001                  2.0000000000000000E-002                  1.4139371014205475E+009                  4.2553818226605465E+004                  5.8696048777081969E+003                  1.0776474529676161E+000                  1.0038614579070233E+000                 -1.7262578229093757E+000                  6.2005775620251680E-001                  2.5851167905897059E-005                  3.5934934791011008E-001                  1.7183240773150473E-005                  5.0436633180047574E-003                  9.3439519075585575E-003                  2.0850244238750175E-003                  1.0695669781420305E+000                  2.6514430060142559E-009                  7.4082690763242165E-001                  3.7816180726551497E-004                  3.0686872867966503E-001                  3.0752168498456387E-003                  1.7944761442765440E-003                  1.0032551925028162E-002                  2.2300732723963498E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7333812302357073E+003                  2.4902697503402364E+007                  9.9250174553530140E+009                  1.0620763193358735E+000                  1.0620763193358733E+000                  1.0540621893229588E-045                  2.3611648128056544E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.4620461471789072E+016                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.7688547896507352E+000                 -6.8255139642885698E+000                  4.7471939909390608E+000                  1.6737803207806383E-003                  1.0776474529676161E+000                  3.2476706794589340E-002                  0.0000000000000000E+000                  1.8826293561907846E+001                                        0                  7.8216643375510664E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8638234554863601E+001                  1.3061867440259884E+000                 -1.2301029995665104E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0038614579070233E+000                  5.8729295290417494E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  5.5871970828561287E+004                  9.9994630239226900E-001                  4.7471706697381792E+000                  3.8742279531142482E-001                  1.9430887953707197E-004                  1.2968367115087676E+000                  8.4994736210012023E-001                 -4.5737873913303345E-001                  2.1919094563470072E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5692709009971246E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8465365107065722E-004                  1.2528664524671024E-001                  1.2528664524671024E-001                  1.0695669781420305E+000                  1.0695669781417629E+000                 -9.8999999999999986E+001                  6.9982719235705526E-001                  2.0259552955548125E-004                  2.7997021195729194E-001                  3.4468824242321395E-003                  1.0103438335431739E-003                  9.3805276451913947E-003                  2.0850244238750392E-003                  4.0772218292556813E-003                  2.1919094563470072E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6213615006471458E-001                 -2.3632235435900402E+000 
                                       2                  3.7697189218507865E+000                 -6.8195653650181223E+000                  4.7540084298740792E+000                  1.6730584058168069E-003                  1.0776474037580399E+000                  3.2476686963012855E-002                  0.0000000000000000E+000                  1.8818174845181751E+001                                        0                  7.8284265275595174E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8613164697834748E+001                  1.3061810635285691E+000                 -1.1903089986993068E+001                  4.0000000000000069E-001                  9.9999999999949996E-001                  1.0038597892189880E+000                  5.8846267529860434E+003                  6.7271874376780871E-001                 -1.7216647152706444E-001                  5.6755562184138354E+004                  9.9994671597445339E-001                  4.7539852882992673E+000                  3.8724642913765317E-001                  1.9712700338076324E-004                  1.2968367115087676E+000                  8.4994736210012023E-001                 -4.4694409134465046E-001                  2.2221502756062381E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5707416967644025E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8502154152812283E-004                  1.2643909965382738E-001                  1.2643909965382738E-001                  1.0695669781414956E+000                  1.0695669781408270E+000                 -1.2301029995665104E+001                  6.9982719235705526E-001                  2.0259552955548125E-004                  2.7997021195729194E-001                  3.4468824242321395E-003                  1.0103438335431739E-003                  9.3805276451913947E-003                  2.0850244238750392E-003                  4.0772218292556813E-003                  2.2221502756062381E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6093330532223408E-001                 -2.3590032087196953E+000 
                                       3                  3.7709827584936528E+000                 -6.8112786517534945E+000                  4.7635616776294860E+000                  1.6712781549452472E-003                  1.0776471614537004E+000                  3.2476589313773375E-002                  0.0000000000000000E+000                  1.8807035439765663E+001                                        0                  7.8382810983449966E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8576956576493050E+001                  1.3061722245317002E+000                 -1.1903089986993068E+001                  1.0000000000000022E+000                  9.9999999999824996E-001                  1.0038556742263360E+000                  5.9017764963311074E+003                  6.8821695624752244E-001                 -1.6227463146223331E-001                  5.8017856246555173E+004                  9.9994726497859032E-001                  4.7635387744967810E+000                  3.8698042256552823E-001                  2.0141885844759245E-004                  1.2968367115087676E+000                  8.4994736210012023E-001                 -4.3190133095559979E-001                  2.2649741532977940E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5781637863856100E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8556038674267901E-004                  1.3229916615559134E-001                  1.3229916615559134E-001                  1.0695669781401587E+000                  1.0695669781394903E+000                 -1.1756961951314830E+001                  6.9982719235705526E-001                  2.0259552955548125E-004                  2.7997021195729194E-001                  3.4468824242321395E-003                  1.0103438335431739E-003                  9.3805276451913947E-003                  2.0850244238750392E-003                  4.0772218292556813E-003                  2.2649741532977940E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5481425969599936E-001                 -2.3532441687408010E+000 
                                       4                  3.7729214833067011E+000                 -6.7992746306498013E+000                  4.7775089448603740E+000                  1.6695315294964295E-003                  1.0776469299705045E+000                  3.2476496025460606E-002                  0.0000000000000000E+000                  1.8791207290854778E+001                                        0                  7.8533219194556365E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8522096355073330E+001                  1.3061576375772161E+000                 -1.1602059991329090E+001                  5.0000000000000289E-001                  9.9999999999699996E-001                  1.0038516369741608E+000                  5.9281813848917027E+003                  7.0426151943774973E-001                 -1.5226604063280447E-001                  5.9911327800238076E+004                  9.9994801156325752E-001                  4.7774863659822495E+000                  3.8655466251941367E-001                  2.0837402876707270E-004                  1.2968367115087676E+000                  8.4994736210012023E-001                 -4.0917513308660047E-001                  2.3284763544510938E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5857973692861833E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8639103584443278E-004                  1.3837457588436272E-001                  1.3837457588436272E-001                  1.0695669781388217E+000                  1.0695669781374848E+000                 -1.1522878745281462E+001                  6.9982719235705526E-001                  2.0259552955548125E-004                  2.7997021195729194E-001                  3.4468824242321395E-003                  1.0103438335431739E-003                  9.3805276451913947E-003                  2.0850244238750392E-003                  4.0772218292556813E-003                  2.3284763544510938E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4846392666579400E-001                 -2.3451175972632043E+000 
                                       5                  3.7755468767826423E+000                 -6.7845297237792028E+000                  4.7948861772418292E+000                  1.6661334504637177E-003                  1.0776464961997836E+000                  3.2476321214710287E-002                  0.0000000000000000E+000                  1.8772461751529082E+001                                        0                  7.8735187421501428E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8449328831548787E+001                  1.3061357008527907E+000                 -1.1630088714929334E+001                  1.0666666666666669E+000                  9.9999999999449996E-001                  1.0038437825021456E+000                  5.9641269182244632E+003                  7.3807495012680446E-001                 -1.3189953414753322E-001                  6.2357138436879599E+004                  9.9994882815211639E-001                  4.7948639530220323E+000                  3.8593983227225648E-001                  2.1858743970602925E-004                  1.2968367115087676E+000                  8.4994736210012023E-001                 -3.7920877875725850E-001                  2.4089202764719729E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6016755698277730E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8752127673324345E-004                  1.5118482948547188E-001                  1.5118482948547188E-001                  1.0695669781361477E+000                  1.0695669781348944E+000                 -1.1259637310506882E+001                  6.9982719235705526E-001                  2.0259552955548125E-004                  2.7997021195729194E-001                  3.4468824242321395E-003                  1.0103438335431739E-003                  9.3805276451913947E-003                  2.0850244238750392E-003                  4.0772218292556813E-003                  2.4089202764719729E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3505250129347358E-001                 -2.3356234773444875E+000 
                                       6                  3.7782003287952675E+000                 -6.7710110494119018E+000                  4.8110661482926478E+000                  1.6630540259606876E-003                  1.0776461210962383E+000                  3.2476170046930486E-002                  0.0000000000000000E+000                  1.8755983677954848E+001                                        0                  7.8937285023221874E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8377001196441004E+001                  1.3061112308896417E+000                 -1.1630088714929331E+001                  9.9999999999999245E-001                  9.9999999999215616E-001                  1.0038366646355588E+000                  6.0006780816272867E+003                  7.7204008507776944E-001                 -1.1236015008377810E-001                  6.4724119088854211E+004                  9.9994947981442106E-001                  4.8110442071005854E+000                  3.8527314625808168E-001                  2.2985629070822804E-004                  1.2968367115087676E+000                  8.4994736210012023E-001                 -3.4964382035484609E-001                  2.4851144913237864E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6172775872927815E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8867123361520700E-004                  1.6401454959365777E-001                  1.6401454959365777E-001                  1.0695669781336408E+000                  1.0695669781323875E+000                 -1.1105476256839994E+001                  6.9982719235705526E-001                  2.0259552955548125E-004                  2.7997021195729194E-001                  3.4468824242321395E-003                  1.0103438335431739E-003                  9.3805276451913947E-003                  2.0850244238750392E-003                  4.0772218292556813E-003                  2.4851144913237864E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2159193967151128E-001                 -2.3274117070024367E+000 
                                       7                  3.7814338853217087E+000                 -6.7561098107932605E+000                  4.8292115796406723E+000                  1.6600689184050096E-003                  1.0776457812075793E+000                  3.2476033070803122E-002                  0.0000000000000000E+000                  1.8738714541034557E+001                                        0                  7.9180653998886293E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8290095099133300E+001                  1.3060784186578698E+000                 -1.1505149978321027E+001                  7.4999999999999423E-001                  9.9999999998981237E-001                  1.0038297648239360E+000                  6.0455231051593537E+003                  8.0839845193807236E-001                 -9.2374526818530436E-002                  6.7485672440859780E+004                  9.9995008239593852E-001                  4.8291899001595811E+000                  3.8439655890054580E-001                  2.4495635301637021E-004                  1.2968367115087676E+000                  8.4994736210012023E-001                 -3.1438235441038187E-001                  2.5718970400340504E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6337369263994403E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9008327746371440E-004                  1.7779007131277536E-001                  1.7779007131277536E-001                  1.0695669781311341E+000                  1.0695669781294628E+000                 -1.0991932378253093E+001                  6.9982719235705526E-001                  2.0259552955548125E-004                  2.7997021195729194E-001                  3.4468824242321395E-003                  1.0103438335431739E-003                  9.3805276451913947E-003                  2.0850244238750392E-003                  4.0772218292556813E-003                  2.5718970400340506E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0710739464921951E-001                 -2.3189775814366769E+000 
                                       8                  3.7853591856141167E+000                 -6.7401992066909759E+000                  4.8490620347858915E+000                  1.6562229321455957E-003                  1.0776453785237659E+000                  3.2475870787988269E-002                  0.0000000000000000E+000                  1.8721652309963680E+001                                        0                  7.9471296671393979E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8186253518595358E+001                  1.3060339842475377E+000                 -1.1505149978321031E+001                  1.0000000000000078E+000                  9.9999999998668743E-001                  1.0038208752373801E+000                  6.1004122657273947E+003                  8.6097734044067231E-001                 -6.5008278338535688E-002                  7.0641845213201203E+004                  9.9995055703826541E-001                  4.8490405614495842E+000                  3.8322922539587778E-001                  2.6553157666206581E-004                  1.2968367115087676E+000                  8.4994736210012023E-001                 -2.7258133948556734E-001                  2.6679066891610294E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6570436599042460E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9181213115577781E-004                  1.9777667041544797E-001                  1.9777667041544797E-001                  1.0695669781277917E+000                  1.0695669781261206E+000                 -1.0875740379218312E+001                  6.9982719235705526E-001                  2.0259552955548125E-004                  2.7997021195729194E-001                  3.4468824242321395E-003                  1.0103438335431739E-003                  9.3805276451913947E-003                  2.0850244238750392E-003                  4.0772218292556813E-003                  2.6679066891610294E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8603622173276382E-001                 -2.3109175779192093E+000 
                                       9                  3.7884906839492403E+000                 -6.7290289375879437E+000                  4.8633767308911802E+000                  1.6525151991250181E-003                  1.0776450268897340E+000                  3.2475729078342723E-002                  0.0000000000000000E+000                  1.8710776214885406E+001                                        0                  7.9699028631325846E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8104476042222494E+001                  1.3059947861770378E+000                 -1.1806179973985010E+001                  1.9999999999999918E+000                  9.9999999998356248E-001                  1.0038123052829520E+000                  6.1445585087217596E+003                  9.1886952923023113E-001                 -3.6746149939194242E-002                  7.3009055630081872E+004                  9.9995076025726082E-001                  4.8633553458161165E+000                  3.8221015943286901E-001                  2.8388821580886654E-004                  1.2968367115087676E+000                  8.4994736210012023E-001                 -2.3987057995767888E-001                  2.7374456562900796E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6818676352256045E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9320265142952305E-004                  2.1971763970146130E-001                  2.1971763970146130E-001                  1.0695669781244495E+000                  1.0695669781236137E+000                 -1.0784164234167292E+001                  6.9982719235705526E-001                  2.0259552955548125E-004                  2.7997021195729194E-001                  3.4468824242321395E-003                  1.0103438335431739E-003                  9.3805276451913947E-003                  2.0850244238750392E-003                  4.0772218292556813E-003                  2.7374456562900796E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6283220838574397E-001                 -2.3060103054864243E+000 
