                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     650                                      826                  8.0000000000000004E-001                  2.0000000000000000E-002                  1.0535932655416057E+009                  8.5322057684480883E+006                  5.7217853767892839E+003                  8.4182158034842447E-001                  9.3368431116366857E-001                 -1.6925171691517011E+000                  6.5138784455193000E-001                  3.6474904202141915E-005                  3.2800494923426965E-001                  1.5645540458061798E-005                  5.0214451544896054E-003                  9.3713943615198088E-003                  2.0850244238750188E-003                  1.0245166111607380E+000                  1.3553305507604068E-010                  7.1262237391802530E-001                  3.2527396982018391E-004                  2.9100765147855390E-001                  3.1054149660559457E-003                  1.5321959420582856E-003                  9.6103772378285882E-003                  2.1361421569358208E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9206735400201469E+003                  3.1448417805646796E+007                  1.2170234585061329E+010                  8.4033462887153065E-001                  8.4033462887153099E-001                  7.3243106710716071E-047                  1.8563825178104822E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3248874836655776E+016                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.7577919916849014E+000                 -6.7507235192056241E+000                  4.8108840835260391E+000                 -2.9799938646600067E-002                  8.4182158034842447E-001                 -7.4779945176132165E-002                  0.0000000000000000E+000                  1.8664635949149261E+001                                        0                  7.7376090942577494E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8706174875977627E+001                  1.3062836892347973E+000                 -1.2301029995665104E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  9.3368431116366857E-001                  5.7252175209479519E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  6.4696991155081603E+004                  9.9995811932684675E-001                  4.8108658945999050E+000                  3.8985638132690209E-001                  1.4695324176666237E-004                  1.2967354341588242E+000                  8.4997747566553816E-001                 -4.7669696036813408E-001                  2.6046787149890996E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2617838020206988E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6255453514594644E-004                  1.2530262620856705E-001                  1.2530262620856705E-001                  1.0245166111607380E+000                  1.0245166111604818E+000                 -9.8999999999999986E+001                  6.9991752840204902E-001                  1.1226878708245464E-004                  2.7997020279362533E-001                  3.4468832573282945E-003                  1.0103428616310519E-003                  9.3805276451532013E-003                  2.0850244238750375E-003                  4.0772218292556813E-003                  2.6046787149890996E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6455375511833501E-001                 -2.2663075025754260E+000 
                                       2                  3.7587066351787093E+000                 -6.7444275724787213E+000                  4.8180961147617074E+000                 -2.9800662128676162E-002                  8.4182157774630928E-001                 -7.4779946518559459E-002                  0.0000000000000000E+000                  1.8656017873274514E+001                                        0                  7.7450684714791749E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8682257068076737E+001                  1.3062789082242292E+000                 -1.1903089986993068E+001                  4.0000000000000108E-001                  9.9999999999949996E-001                  9.3368275575983695E-001                  5.7372877894715684E+003                  6.7307646976435120E-001                 -1.7193559177889986E-001                  6.5780340130827070E+004                  9.9995846060219717E-001                  4.8180780740557578E+000                  3.8973853849443951E-001                  1.4886885513735882E-004                  1.2967354341588242E+000                  8.4997747566553816E-001                 -4.6675092003913365E-001                  2.6427291984905584E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2631549947157700E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6289724074738121E-004                  1.2643052854084452E-001                  1.2643052854084452E-001                  1.0245166111602257E+000                  1.0245166111595854E+000                 -1.2301029995665104E+001                  6.9991752840204902E-001                  1.1226878708245464E-004                  2.7997020279362533E-001                  3.4468832573282945E-003                  1.0103428616310519E-003                  9.3805276451532013E-003                  2.0850244238750375E-003                  4.0772218292556813E-003                  2.6427291984905584E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6339218340535397E-001                 -2.2618408428361398E+000 
                                       3                  3.7600413475648220E+000                 -6.7356649506795083E+000                  4.8281957585414474E+000                 -2.9802444817730294E-002                  8.4182156493141447E-001                 -7.4779953129744406E-002                  0.0000000000000000E+000                  1.8644195900048576E+001                                        0                  7.7559369178329722E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8647783181486261E+001                  1.3062713679666180E+000                 -1.1903089986993070E+001                  1.0000000000000022E+000                  9.9999999999824996E-001                  9.3367892319303736E-001                  5.7549472544467608E+003                  6.8947229361586382E-001                 -1.6148318122345806E-001                  6.7328006935948288E+004                  9.9995891347586929E-001                  4.8281779145241597E+000                  3.8956155033068757E-001                  1.5179069937044497E-004                  1.2967354341588242E+000                  8.4997747566553816E-001                 -4.5240243367588456E-001                  2.6966145413102368E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2700631093967732E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6339816862518555E-004                  1.3216025397268938E-001                  1.3216025397268938E-001                  1.0245166111589450E+000                  1.0245166111583046E+000                 -1.1756961951314830E+001                  6.9991752840204902E-001                  1.1226878708245464E-004                  2.7997020279362533E-001                  3.4468832573282945E-003                  1.0103428616310519E-003                  9.3805276451532013E-003                  2.0850244238750375E-003                  4.0772218292556813E-003                  2.6966145413102368E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5748979043987419E-001                 -2.2557476458091514E+000 
                                       4                  3.7620841844082200E+000                 -6.7229891806369206E+000                  4.8429182805341631E+000                 -2.9804191919771180E-002                  8.4182155269240599E-001                 -7.4779959443830563E-002                  0.0000000000000000E+000                  1.8627409260287592E+001                                        0                  7.7725302587231644E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8595585769548236E+001                  1.3062587846108622E+000                 -1.1602059991329090E+001                  5.0000000000000255E-001                  9.9999999999699996E-001                  9.3367516714929488E-001                  5.7820811742455271E+003                  7.0641899824312959E-001                 -1.5093762947407757E-001                  6.9649544500126707E+004                  9.9995952860004578E-001                  4.8429007036728056E+000                  3.8927845892748281E-001                  1.5653187677702965E-004                  1.2967354341588242E+000                  8.4997747566553816E-001                 -4.3066217860841988E-001                  2.7765141772450684E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2771537886202455E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6416873145689304E-004                  1.3809323000199075E-001                  1.3809323000199075E-001                  1.0245166111576642E+000                  1.0245166111563837E+000                 -1.1522878745281462E+001                  6.9991752840204902E-001                  1.1226878708245464E-004                  2.7997020279362533E-001                  3.4468832573282945E-003                  1.0103428616310519E-003                  9.3805276451532013E-003                  2.0850244238750375E-003                  4.0772218292556813E-003                  2.7765141772450684E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5137395652762856E-001                 -2.2471575494533607E+000 
                                       5                  3.7648389851023980E+000                 -6.7074429319757689E+000                  4.8612254017997785E+000                 -2.9807585672587129E-002                  8.4182152975413171E-001                 -7.4779971277652166E-002                  0.0000000000000000E+000                  1.8607521401751516E+001                                        0                  7.7948084918105439E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8526481686591357E+001                  1.3062396339756297E+000                 -1.1630088714929332E+001                  1.0666666666666627E+000                  9.9999999999449996E-001                  9.3366787106224070E-001                  5.8188744271193045E+003                  7.4205267627040572E-001                 -1.2956526426065321E-001                  7.2648290919389270E+004                  9.9996020208602565E-001                  4.8612081174414064E+000                  3.8887008522487349E-001                  1.6348362641381594E-004                  1.2967354341588242E+000                  8.4997747566553816E-001                 -4.0191579532009791E-001                  2.8777475432128527E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2918567730492208E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6521311797509485E-004                  1.5058567995608996E-001                  1.5058567995608996E-001                  1.0245166111551032E+000                  1.0245166111539024E+000                 -1.1259637310506882E+001                  6.9991752840204902E-001                  1.1226878708245464E-004                  2.7997020279362533E-001                  3.4468832573282945E-003                  1.0103428616310519E-003                  9.3805276451532013E-003                  2.0850244238750375E-003                  4.0772218292556813E-003                  2.8777475432128527E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3848200544746545E-001                 -2.2371209021805640E+000 
                                       6                  3.7676128595744931E+000                 -6.6932124179035135E+000                  4.8782366854767663E+000                 -2.9810655506861277E-002                  8.4182150989587556E-001                 -7.4779981522497263E-002                  0.0000000000000000E+000                  1.8590028515340141E+001                                        0                  7.8171090281278419E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8457785431519255E+001                  1.3062181808191882E+000                 -1.1630088714929331E+001                  9.9999999999999556E-001                  9.9999999999215616E-001                  9.3366127140320576E-001                  5.8561589983427275E+003                  7.7774581786523445E-001                 -1.0916231552357855E-001                  7.5550385636485065E+004                  9.9996074052179362E-001                  4.8782196349673193E+000                  3.8842454295078566E-001                  1.7114148900072178E-004                  1.2967354341588242E+000                  8.4997747566553816E-001                 -3.7342924717932030E-001                  2.9736462476244176E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3062467628467508E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6627201404784567E-004                  1.6308114917494312E-001                  1.6308114917494312E-001                  1.0245166111527018E+000                  1.0245166111515012E+000                 -1.1105476256839994E+001                  6.9991752840204902E-001                  1.1226878708245464E-004                  2.7997020279362533E-001                  3.4468832573282945E-003                  1.0103428616310519E-003                  9.3805276451532013E-003                  2.0850244238750375E-003                  4.0772218292556813E-003                  2.9736462476244176E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2556616491288647E-001                 -2.2284381370524997E+000 
                                       7                  3.7709812621476355E+000                 -6.6775503146421968E+000                  4.8972765206623352E+000                 -2.9813626444103156E-002                  8.4182149187889854E-001                 -7.4779990817429365E-002                  0.0000000000000000E+000                  1.8571670741773826E+001                                        0                  7.8439840556717198E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8375099704288349E+001                  1.3061894500544908E+000                 -1.1505149978321027E+001                  7.4999999999999545E-001                  9.9999999998981237E-001                  9.3365488440159650E-001                  5.9017561620074875E+003                  8.1585918898661969E-001                 -8.8384790661709484E-002                  7.8936255453873018E+004                  9.9996124048819635E-001                  4.8972596872940093E+000                  3.8783225906257707E-001                  1.8138605036564846E-004                  1.2967354341588242E+000                  8.4997747566553816E-001                 -3.3934812242984413E-001                  3.0828914369843118E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3213784728660949E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6756794647410957E-004                  1.7648465206923825E-001                  1.7648465206923825E-001                  1.0245166111503006E+000                  1.0245166111486996E+000                 -1.0991932378253093E+001                  6.9991752840204902E-001                  1.1226878708245464E-004                  2.7997020279362533E-001                  3.4468832573282945E-003                  1.0103428616310519E-003                  9.3805276451532013E-003                  2.0850244238750375E-003                  4.0772218292556813E-003                  3.0828914369843113E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1168605492945802E-001                 -2.2195128389374688E+000 
                                       8                  3.7750515027873046E+000                 -6.6608481588032200E+000                  4.9180615814881152E+000                 -2.9817447472797839E-002                  8.4182147046372813E-001                 -7.4780001865484752E-002                  0.0000000000000000E+000                  1.8553455525759777E+001                                        0                  7.8761092432255566E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8276085883651120E+001                  1.3061508091466483E+000                 -1.1505149978321029E+001                  1.0000000000000047E+000                  9.9999999998668743E-001                  9.3364666991451695E-001                  5.9573278702344651E+003                  8.7082643989951836E-001                 -6.0068393447958543E-002                  8.2805957143364896E+004                  9.9996164038850677E-001                  4.9180449218009841E+000                  3.8703310967716181E-001                  1.9532062239471183E-004                  1.2967354341588242E+000                  8.4997747566553816E-001                 -2.9899156430312723E-001                  3.2038177436716783E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3427222553838335E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6914774423919493E-004                  1.9586123705584993E-001                  1.9586123705584993E-001                  1.0245166111470989E+000                  1.0245166111454982E+000                 -1.0875740379218312E+001                  6.9991752840204902E-001                  1.1226878708245464E-004                  2.7997020279362533E-001                  3.4468832573282945E-003                  1.0103428616310519E-003                  9.3805276451532013E-003                  2.0850244238750375E-003                  4.0772218292556813E-003                  3.2038177436716783E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9157144731401951E-001                 -2.2109511643778283E+000 
                                       9                  3.7782828562490560E+000                 -6.6491291627096292E+000                  4.9330230417113379E+000                 -2.9821124436901558E-002                  8.4182145163378341E-001                 -7.4780011579826167E-002                  0.0000000000000000E+000                  1.8541749887256188E+001                                        0                  7.9013057028450572E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8197948399671962E+001                  1.3061171295702798E+000                 -1.1806179973985008E+001                  1.9999999999999907E+000                  9.9999999998356248E-001                  9.3363876520722455E-001                  6.0018184777391971E+003                  9.3114737608281983E-001                 -3.0981576210769163E-002                  8.5708331700891460E+004                  9.9996181980399412E-001                  4.9330064599463457E+000                  3.8632761704312490E-001                  2.0775389544780686E-004                  1.2967354341588242E+000                  8.4997747566553816E-001                 -2.6758102673182932E-001                  3.2914865619293251E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3653451202914957E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7041245011893187E-004                  2.1696985882072847E-001                  2.1696985882072847E-001                  1.0245166111438975E+000                  1.0245166111430970E+000                 -1.0784164234167292E+001                  6.9991752840204902E-001                  1.1226878708245464E-004                  2.7997020279362533E-001                  3.4468832573282945E-003                  1.0103428616310519E-003                  9.3805276451532013E-003                  2.0850244238750375E-003                  4.0772218292556813E-003                  3.2914865619293251E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6959292243374205E-001                 -2.2056948752077403E+000 
