                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      774                  8.0000000000000004E-001                  2.0000000000000000E-002                  2.0227585264186069E+008                  1.7318523093977649E+007                  4.8150844361357367E+003                  2.5139968189144823E-001                  7.2048958679422048E-001                 -1.4857027743129043E+000                  6.9316312772493127E-001                  1.3625446159139541E-004                  2.8641073505095355E-001                  1.7075294371169394E-003                  3.0396558918082796E-003                  9.3804511804679407E-003                  2.0850244238750249E-003                  8.0000000000000004E-001                  1.0294606562417210E-286                  5.5931981013355403E-001                  2.4309859062332365E-004                  2.2442835785329041E-001                  2.7051058472682471E-003                  8.6940886485872826E-004                  7.5044217079009417E-003                  1.6680195391000274E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8431116430655247E+003                  8.3208645034158394E+007                  3.1821838197290627E+010                  2.5171756019523178E-001                  2.5171756019523162E-001                  1.4277361002552511E-051                  5.7131146592335038E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.3833404473307830E+015                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.6829239569882652E+000                 -6.5286180219540819E+000                  4.9570481281602330E+000                 -1.4237229164456486E-001                  2.5139968189144823E-001                 -5.9963527618417434E-001                  0.0000000000000000E+000                  1.8055846422219151E+001                                        0                  6.9530387481097877E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8915593228191369E+001                  1.3094808907874971E+000                 -1.2301029995665102E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  7.2048958679422048E-001                  4.8186341811945067E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  9.0583297900803736E+004                  9.9998499011136222E-001                  4.9570416093995009E+000                  3.5848563296853919E-001                  9.9973444722624218E-005                  1.2966429887659308E+000                  8.5000496627254185E-001                 -5.0467448574323037E-001                  4.3457453171639077E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4480846441436633E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0407392871522663E-004                  1.2536968012361865E-001                  1.2536968012361865E-001                  8.0000000000000004E-001                  7.9999999999979998E-001                 -9.8999999999999986E+001                  6.9999999999999996E-001                  2.9797635251138022E-005                  2.7997020236474890E-001                  3.4468833607860785E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                  4.3457453171639077E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3311595284492054E-001                 -1.8944659359306115E+000 
                                       2                  3.6840471436353566E+000                 -6.5209114947676756E+000                  4.9658892612208163E+000                 -1.4237302888702924E-001                  2.5139968189144846E-001                 -5.9963527618417389E-001                  0.0000000000000000E+000                  1.8045489004710721E+001                                        0                  6.9645372695138550E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8892368558660245E+001                  1.3094462725328124E+000                 -1.1903089986993066E+001                  4.0000000000000180E-001                  9.9999999999949996E-001                  7.2048836371842784E-001                  4.8311124199710748E+003                  6.7454769458050601E-001                 -1.7098733767357599E-001                  9.2446241940524385E+004                  9.9998513964844915E-001                  4.9658828074041859E+000                  3.5901528512356995E-001                  9.9962807333251659E-005                  1.2966429887659308E+000                  8.5000496627254185E-001                 -4.9478453345546353E-001                  4.4235896576963819E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4491758102240633E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0434582582873210E-004                  1.2656129308363545E-001                  1.2656129308363545E-001                  7.9999999999959992E-001                  7.9999999999909999E-001                 -1.2301029995665102E+001                  6.9999999999999996E-001                  2.9797635251138028E-005                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                  4.4235896576963824E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3207566907205535E-001                 -1.8890057820383888E+000 
                                       3                  3.6856808958739777E+000                 -6.5102368214151287E+000                  4.9782153821827322E+000                 -1.4237483959179584E-001                  2.5139968189144846E-001                 -5.9963527618417389E-001                  0.0000000000000000E+000                  1.8031382700116801E+001                                        0                  6.9814151320530951E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8859636451038273E+001                  1.3093926736593817E+000                 -1.1903089986993066E+001                  9.9999999999999833E-001                  9.9999999999824996E-001                  7.2048535979125583E-001                  4.8493205841307135E+003                  6.9470420626519358E-001                 -1.5820007157010607E-001                  9.5107634952925771E+004                  9.9998533648892152E-001                  4.9782090138540953E+000                  3.5981145134259157E-001                  9.9948162632059444E-005                  1.2966429887659308E+000                  8.5000496627254185E-001                 -4.8085356137633456E-001                  4.5337248231036247E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4546553688317096E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0474249307998890E-004                  1.3255264861765012E-001                  1.3255264861765012E-001                  7.9999999999860005E-001                  7.9999999999810012E-001                 -1.1756961951314828E+001                  6.9999999999999996E-001                  2.9797635251138025E-005                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                  4.5337248231036247E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2686071961543067E-001                 -1.8815986131630851E+000 
                                       4                  3.6881702801993423E+000                 -6.4948973882948069E+000                  4.9960727316996278E+000                 -1.4237660635496791E-001                  2.5139968189144846E-001                 -5.9963527618417389E-001                  0.0000000000000000E+000                  1.8011541637416681E+001                                        0                  7.0073603577158973E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8811662798939889E+001                  1.3093063230248703E+000                 -1.1602059991329087E+001                  5.0000000000000311E-001                  9.9999999999699996E-001                  7.2048242877448376E-001                  4.8771968001899513E+003                  7.1551793663338403E-001                 -1.4537947485561711E-001                  9.9099789433289348E+004                  9.9998560080678145E-001                  4.9960664781644466E+000                  3.6105692540084378E-001                  9.9930065359882004E-005                  1.2966429887659308E+000                  8.5000496627254196E-001                 -4.6046765953923458E-001                  4.6968082468641207E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4602667532742605E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0535066701434294E-004                  1.3860024299794119E-001                  1.3860024299794119E-001                  7.9999999999759996E-001                  7.9999999999659999E-001                 -1.1522878745281460E+001                  7.0000000000000007E-001                  2.9797635251138025E-005                  2.7997020236474907E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  4.6968082468641207E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2162636636406777E-001                 -1.8712379486934907E+000 
                                       5                  3.6914896507129855E+000                 -6.4762272407635519E+000                  5.0181030757328431E+000                 -1.4238001731528641E-001                  2.5139968189144846E-001                 -5.9963527618417389E-001                  0.0000000000000000E+000                  1.7988265248530070E+001                                        0                  7.0423643594462809E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8751364536331199E+001                  1.3091828923005433E+000                 -1.1630088714929331E+001                  1.0666666666666669E+000                  9.9999999999449996E-001                  7.2047677010870192E-001                  4.9146166847213444E+003                  7.5914650873411493E-001                 -1.1967440092328092E-001                  1.0425648430447196E+005                  9.9998588810626654E-001                  5.0180969469720216E+000                  3.6277309665368096E-001                  9.9919013563530077E-005                  1.2966429887659308E+000                  8.5000496627254196E-001                 -4.3497543807222205E-001                  4.9032405898533076E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4718245643780032E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0616727347710307E-004                  1.5080891787292863E-001                  1.5080891787292863E-001                  7.9999999999560001E-001                  7.9999999999466254E-001                 -1.1259637310506879E+001                  7.0000000000000007E-001                  2.9797635251138015E-005                  2.7997020236474907E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  4.9032405898533076E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1113377333583114E-001                 -1.8592065421895221E+000 
                                       6                  3.6947849022686969E+000                 -6.4592583473660543E+000                  5.0384094203051584E+000                 -1.4238308060101323E-001                  2.5139968189144846E-001                 -5.9963527618417389E-001                  0.0000000000000000E+000                  1.7967932738840187E+001                                        0                  7.0773773348631361E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8694904416985590E+001                  1.3090554085003470E+000                 -1.1630088714929329E+001                  9.9999999999999445E-001                  9.9999999999215616E-001                  7.2047168826098162E-001                  4.9520486458094801E+003                  8.0252165691983612E-001                 -9.5543238855962415E-002                  1.0924697497903752E+005                  9.9998611774687030E-001                  5.0384033912773800E+000                  3.6449620596818377E-001                  9.9928888199435397E-005                  1.2966429887659310E+000                  8.5000496627254185E-001                 -4.1133457614577551E-001                  5.0987249236769120E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4829996999112044E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0698477775202430E-004                  1.6230572945833893E-001                  1.6230572945833893E-001                  7.9999999999372495E-001                  7.9999999999278748E-001                 -1.1105476256839992E+001                  6.9999999999999996E-001                  2.9797635251138032E-005                  2.7997020236474907E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495480E-003                  2.0850244238750375E-003                  4.0772218292556795E-003                  5.0987249236769126E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0132892185259338E-001                 -1.8488281519034473E+000 
                                       7                  3.6987140838283783E+000                 -6.4406884615684774E+000                  5.0609597432001037E+000                 -1.4238602656631810E-001                  2.5139968189144846E-001                 -5.9963527618417389E-001                  0.0000000000000000E+000                  1.7946619699246284E+001                                        0                  7.1192931413806358E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8631387323425958E+001                  1.3089006645557288E+000                 -1.1505149978321025E+001                  7.4999999999999534E-001                  9.9999999998981237E-001                  7.2046680107616479E-001                  4.9970544742236743E+003                  8.4832401552478010E-001                 -7.1438238217881242E-002                  1.1506937207830486E+005                  9.9998633447369645E-001                  5.0609538082968868E+000                  3.6653875121355045E-001                  9.9975346487123990E-005                  1.2966429970284046E+000                  8.5000496381534907E-001                 -3.8517123424068794E-001                  5.3215978551429109E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4945838815758685E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0796836729403832E-004                  1.7374459615519872E-001                  1.7374459615519872E-001                  7.9999999999184990E-001                  7.9999999999060001E-001                 -1.0991932378253090E+001                  6.9999999262842116E-001                  2.9805006830094480E-005                  2.7997020236474895E-001                  3.4468833607860776E-003                  1.0103427409336066E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  5.3215978551429098E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9162698634671366E-001                 -1.8381166292252331E+000 
                                       8                  3.7033200503504116E+000                 -6.4209392070530473E+000                  5.0853753978212239E+000                 -1.4238979019303458E-001                  2.5139968189144840E-001                 -5.9963527618417400E-001                  0.0000000000000000E+000                  1.7925178693636905E+001                                        0                  7.1685036791494815E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8561720387074356E+001                  1.3087183198760939E+000                 -1.1505149978321025E+001                  1.0000000000000011E+000                  9.9999999998668743E-001                  7.2046055748693083E-001                  5.0503334132856116E+003                  9.1318695567768160E-001                 -3.9440300771009483E-002                  1.2172377085769833E+005                  9.9998652171690694E-001                  5.0853695442378042E+000                  3.6888486373613488E-001                  1.0008145376215962E-004                  1.2966430054870757E+000                  8.5000496129980840E-001                 -3.5727357996061199E-001                  5.5693282224728219E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5105444539467687E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0913282736076449E-004                  1.8869600166735778E-001                  1.8869600166735778E-001                  7.9999999998935001E-001                  7.9999999998809990E-001                 -1.0875740379218309E+001                  6.9999998508179984E-001                  2.9812553451413868E-005                  2.7997020236474884E-001                  3.4468833607860742E-003                  1.0103427409336064E-003                  9.3805276451495410E-003                  2.0850244238750358E-003                  4.0772218292556761E-003                  5.5693282224728219E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7901580580748488E-001                 -1.8275793077538705E+000 
                                       9                  3.7068457026037973E+000                 -6.4070588968911650E+000                  5.1028271205684899E+000                 -1.4239338659584697E-001                  2.5139968189144840E-001                 -5.9963527618417400E-001                  0.0000000000000000E+000                  1.7910923181658404E+001                                        0                  7.2061105510254682E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8511410954469980E+001                  1.3085803126751216E+000                 -1.1806179973985005E+001                  1.9999999999999896E+000                  9.9999999998356248E-001                  7.2045459136082324E-001                  5.0914994665779395E+003                  9.8235438661119656E-001                 -7.7318112099911641E-003                  1.2671473526066367E+005                  9.9998662525655346E-001                  5.1028213119523702E+000                  3.7062190277759410E-001                  1.0016924337555472E-004                  1.2966430056832727E+000                  8.5000496124146097E-001                 -3.3771766635140305E-001                  5.7503115299338596E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5268965315332985E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1003215698694361E-004                  2.0312741678247254E-001                  2.0312741678247254E-001                  7.9999999998685001E-001                  7.9999999998622495E-001                 -1.0784164234167289E+001                  6.9999998490675752E-001                  2.9812728493794313E-005                  2.7997020236474884E-001                  3.4468833607860737E-003                  1.0103427409336064E-003                  9.3805276451495410E-003                  2.0850244238750358E-003                  4.0772218292556761E-003                  5.7503115299338596E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6691547298130183E-001                 -1.8207503020987588E+000 
